anonymized_latitude,anonymized_longitude,timestamp,species_name
44.82717,-117.76175,2023-01-20 23:30:25.839,"California Quail,Lewiss Woodpecker"
33.695927,-117.88081,2023-01-21 18:03:36.353,"California Quail,Lewiss Woodpecker"
34.619495,-118.11292,2023-01-21 19:02:43.932,"California Quail,Lewiss Woodpecker"
37.27424,-121.88526,2023-01-21 23:02:57.519,"California Quail,Lewiss Woodpecker"
37.57405,-122.32995,2023-01-23 19:46:07.595,"California Quail,Lewiss Woodpecker"
33.887424,-118.10316,2023-01-24 15:45:05.367,"California Quail,Lewiss Woodpecker"
38.497486,-121.75854,2023-01-27 17:02:30.125,"California Quail,Lewiss Woodpecker"
40.60643,-111.93245,2023-01-27 20:16:28.862,"California Quail,Lewiss Woodpecker"
40.584698,-111.47372,2023-01-27 21:17:23.620,"California Quail,Lewiss Woodpecker"
40.60643,-111.93245,2023-01-27 22:28:37.647,"California Quail,Lewiss Woodpecker"
46.188553,-119.10798,2023-01-27 23:48:02.396,"California Quail,Lewiss Woodpecker"
32.667572,-116.99913,2023-01-28 00:02:27.657,"California Quail,Lewiss Woodpecker"
33.567616,-117.869514,2023-01-28 15:17:00.587,"California Quail,Lewiss Woodpecker"
41.09632,-111.93611,2023-01-28 18:39:11.666,"California Quail,Lewiss Woodpecker"
34.23257,-119.242004,2023-01-28 20:48:28.305,"California Quail,Lewiss Woodpecker"
34.248905,-118.47514,2023-01-29 18:48:14.635,"California Quail,Lewiss Woodpecker"
40.495388,-111.93072,2023-01-10 15:28:29.371,"California Quail,Lewiss Woodpecker"
32.698994,-117.16652,2023-01-10 15:57:31.488,"California Quail,Lewiss Woodpecker"
37.34465,-122.08613,2023-01-10 21:05:46.803,"California Quail,Lewiss Woodpecker"
33.57248,-117.64364,2023-01-10 22:00:48.692,"California Quail,Lewiss Woodpecker"
40.66186,-119.431656,2023-01-11 16:20:07.621,"California Quail,Lewiss Woodpecker"
33.992405,-118.21347,2023-01-13 15:04:16.331,"California Quail,Lewiss Woodpecker"
40.495388,-111.93072,2023-01-13 18:17:41.931,"California Quail,Lewiss Woodpecker"
33.02731,-117.22527,2023-01-13 22:32:42.507,"California Quail,Lewiss Woodpecker"
38.74041,-121.81037,2023-01-14 17:07:13.990,"California Quail,Lewiss Woodpecker"
40.60643,-111.93245,2023-01-15 20:20:02.269,"California Quail,Lewiss Woodpecker"
34.89762,-117.84346,2023-01-15 21:11:49.231,"California Quail,Lewiss Woodpecker"
44.82717,-117.76175,2023-01-17 18:50:47.275,"California Quail,Lewiss Woodpecker"
40.495388,-111.93072,2023-01-18 21:26:11.335,"California Quail,Lewiss Woodpecker"
32.91918,-117.276794,2023-01-02 22:56:33.123,"California Quail,Lewiss Woodpecker"
49.10585,-119.43694,2023-01-03 19:51:41.777,"California Quail,Lewiss Woodpecker"
33.782608,-117.97551,2023-01-05 20:55:04.557,"California Quail,Lewiss Woodpecker"
34.107704,-118.7468,2023-01-06 00:34:58.785,"California Quail,Lewiss Woodpecker"
34.107704,-118.7468,2023-01-06 00:34:59.015,"California Quail,Lewiss Woodpecker"
32.661,-117.16679,2023-01-07 00:22:18.980,"California Quail,Lewiss Woodpecker"
45.533108,-121.17315,2023-01-07 23:30:48.621,"California Quail,Lewiss Woodpecker"
34.18687,-118.15864,2023-01-08 17:34:20.612,"California Quail,Lewiss Woodpecker"
33.009975,-117.08104,2023-01-09 17:31:46.595,"California Quail,Lewiss Woodpecker"
39.589096,-119.76892,2023-01-09 20:28:14.690,"California Quail,Lewiss Woodpecker"
