anonymized_latitude,anonymized_longitude,timestamp,species_name
48.16594,17.089903,2023-01-20 10:47:56.523,"European Goldfinch,House Sparrow"
52.396713,5.6673822,2023-01-20 14:32:43.231,"European Goldfinch,House Sparrow"
44.706608,5.405757,2023-01-20 14:50:01.602,"European Goldfinch,House Sparrow"
52.622513,-8.641659,2023-01-20 15:50:18.581,"European Goldfinch,House Sparrow"
44.706608,5.405757,2023-01-21 08:18:14.902,"European Goldfinch,House Sparrow"
48.158546,16.313726,2023-01-21 09:35:17.669,"European Goldfinch,House Sparrow"
47.248806,-1.587238,2023-01-21 11:43:03.784,"European Goldfinch,House Sparrow"
52.09623,5.133552,2023-01-21 11:56:03.300,"European Goldfinch,House Sparrow"
49.788433,5.9629025,2023-01-21 14:16:15.635,"European Goldfinch,House Sparrow"
55.441906,13.74228,2023-01-21 14:26:45.277,"European Goldfinch,House Sparrow"
46.136124,6.6048527,2023-01-21 15:00:22.934,"European Goldfinch,House Sparrow"
-35.21991,149.08202,2023-01-22 06:08:00.589,"European Goldfinch,House Sparrow"
54.800392,9.383117,2023-01-22 09:15:06.087,"European Goldfinch,House Sparrow"
46.27518,14.974891,2023-01-22 10:58:42.213,"European Goldfinch,House Sparrow"
53.23302,-6.7546887,2023-01-22 11:38:07.735,"European Goldfinch,House Sparrow"
47.248806,-1.587238,2023-01-22 14:42:56.248,"European Goldfinch,House Sparrow"
53.270237,-6.9829135,2023-01-23 08:50:00.699,"European Goldfinch,House Sparrow"
53.270237,-6.9829135,2023-01-23 08:50:00.712,"European Goldfinch,House Sparrow"
49.4608,17.848259,2023-01-23 08:50:56.279,"European Goldfinch,House Sparrow"
48.895782,8.96276,2023-01-23 09:38:23.633,"European Goldfinch,House Sparrow"
48.16594,17.089903,2023-01-23 10:52:12.105,"European Goldfinch,House Sparrow"
48.16594,17.089903,2023-01-23 10:52:12.140,"European Goldfinch,House Sparrow"
48.16594,17.089903,2023-01-23 10:52:12.235,"European Goldfinch,House Sparrow"
48.16594,17.089903,2023-01-23 10:52:14.594,"European Goldfinch,House Sparrow"
53.955135,9.374102,2023-01-23 12:11:44.606,"European Goldfinch,House Sparrow"
50.428497,14.856585,2023-01-23 12:43:53.346,"European Goldfinch,House Sparrow"
53.33441,12.777921,2023-01-23 13:40:56.120,"European Goldfinch,House Sparrow"
46.04173,14.5547695,2023-01-23 13:59:14.908,"European Goldfinch,House Sparrow"
48.612442,2.608757,2023-01-23 14:54:07.947,"European Goldfinch,House Sparrow"
48.16594,17.089903,2023-01-24 08:38:32.021,"European Goldfinch,House Sparrow"
53.087166,-8.934384,2023-01-24 13:23:07.116,"European Goldfinch,House Sparrow"
46.813263,16.794512,2023-01-25 08:59:36.785,"European Goldfinch,House Sparrow"
46.813263,16.794512,2023-01-25 10:57:10.512,"European Goldfinch,House Sparrow"
43.44399,-3.472006,2023-01-25 11:26:50.937,"European Goldfinch,House Sparrow"
52.622513,-8.641659,2023-01-25 11:41:39.179,"European Goldfinch,House Sparrow"
52.622513,-8.641659,2023-01-25 11:41:39.406,"European Goldfinch,House Sparrow"
51.960693,5.207766,2023-01-25 14:05:25.860,"European Goldfinch,House Sparrow"
50.160355,7.229667,2023-01-25 15:23:48.762,"European Goldfinch,House Sparrow"
48.16594,17.089903,2023-01-26 10:34:24.754,"European Goldfinch,House Sparrow"
53.33441,12.777921,2023-01-26 11:24:11.833,"European Goldfinch,House Sparrow"
46.136124,6.6048527,2023-01-26 12:42:01.992,"European Goldfinch,House Sparrow"
46.04173,14.5547695,2023-01-26 13:05:38.577,"European Goldfinch,House Sparrow"
49.696617,6.191497,2023-01-26 13:07:31.328,"European Goldfinch,House Sparrow"
47.358006,0.67297244,2023-01-26 14:14:17.406,"European Goldfinch,House Sparrow"
46.517193,16.325205,2023-01-27 06:31:41.182,"European Goldfinch,House Sparrow"
45.723293,4.5082455,2023-01-27 07:23:18.408,"European Goldfinch,House Sparrow"
45.723293,4.5082455,2023-01-27 07:23:18.561,"European Goldfinch,House Sparrow"
50.160355,7.229667,2023-01-27 09:51:30.868,"European Goldfinch,House Sparrow"
