anonymized_latitude,anonymized_longitude,timestamp,species_name
32.667572,-116.99913,2023-01-20 00:09:35.981,"House Finch,Varied Bunting"
29.75224,-95.89389,2023-01-20 14:24:04.151,"House Finch,Varied Bunting"
33.99727,-117.07452,2023-01-20 17:26:30.365,"House Finch,Varied Bunting"
29.997656,-97.87322,2023-01-20 21:08:02.776,"House Finch,Varied Bunting"
32.227562,-111.01618,2023-01-20 21:29:06.146,"House Finch,Varied Bunting"
29.208754,-97.90605,2023-01-20 22:01:55.617,"House Finch,Varied Bunting"
33.811016,-118.21572,2023-01-21 15:32:20.537,"House Finch,Varied Bunting"
33.061638,-117.311615,2023-01-22 16:29:36.952,"House Finch,Varied Bunting"
32.761974,-117.220314,2023-01-24 17:19:57.751,"House Finch,Varied Bunting"
33.755142,-112.12629,2023-01-24 17:44:14.502,"House Finch,Varied Bunting"
33.88776,-118.01017,2023-01-25 00:30:59.101,"House Finch,Varied Bunting"
30.367579,-97.78177,2023-01-25 21:26:23.455,"House Finch,Varied Bunting"
30.367579,-97.78177,2023-01-25 21:26:52.340,"House Finch,Varied Bunting"
31.975628,-110.77312,2023-01-25 23:30:13.550,"House Finch,Varied Bunting"
30.198006,-97.79606,2023-01-27 18:08:35.627,"House Finch,Varied Bunting"
33.57248,-117.64364,2023-01-27 20:04:15.979,"House Finch,Varied Bunting"
30.250494,-98.092735,2023-01-27 22:39:37.497,"House Finch,Varied Bunting"
32.227562,-111.01618,2023-01-27 23:10:10.583,"House Finch,Varied Bunting"
33.782608,-117.97551,2023-01-28 20:39:20.534,"House Finch,Varied Bunting"
32.744766,-116.96342,2023-01-29 15:02:56.125,"House Finch,Varied Bunting"
30.06278,-97.36379,2023-01-29 17:09:46.035,"House Finch,Varied Bunting"
33.448185,-117.583725,2023-01-29 17:13:37.438,"House Finch,Varied Bunting"
34.232918,-118.62935,2023-01-29 19:08:44.489,"House Finch,Varied Bunting"
19.38697,-99.22147,2023-01-29 20:11:41.010,"House Finch,Varied Bunting"
32.667526,-117.024086,2023-01-29 20:39:48.756,"House Finch,Varied Bunting"
33.385517,-117.303955,2023-01-29 21:07:55.575,"House Finch,Varied Bunting"
34.18687,-118.15864,2023-01-30 17:50:23.181,"House Finch,Varied Bunting"
33.99536,-117.517136,2023-01-30 18:28:06.776,"House Finch,Varied Bunting"
30.370852,-97.72142,2023-01-30 18:31:39.088,"House Finch,Varied Bunting"
34.136963,-118.19854,2023-01-30 20:54:17.230,"House Finch,Varied Bunting"
32.867176,-117.236916,2023-01-30 21:36:10.152,"House Finch,Varied Bunting"
32.815872,-117.02207,2023-01-30 22:21:37.911,"House Finch,Varied Bunting"
32.815872,-117.02207,2023-01-30 22:21:50.194,"House Finch,Varied Bunting"
32.84605,-105.922424,2023-01-30 23:27:49.494,"House Finch,Varied Bunting"
33.092495,-117.33248,2023-01-31 20:08:43.715,"House Finch,Varied Bunting"
33.989086,-117.985916,2023-01-31 22:25:41.846,"House Finch,Varied Bunting"
33.92102,-116.48854,2023-01-31 23:13:52.201,"House Finch,Varied Bunting"
32.735527,-117.16508,2023-01-12 16:33:44.771,"House Finch,Varied Bunting"
33.141205,-117.217865,2023-01-13 23:23:55.362,"House Finch,Varied Bunting"
34.058933,-118.33138,2023-01-14 20:35:11.741,"House Finch,Varied Bunting"
32.667572,-116.99913,2023-01-15 17:58:58.979,"House Finch,Varied Bunting"
34.046474,-117.93917,2023-01-15 19:29:44.596,"House Finch,Varied Bunting"
33.775723,-118.15046,2023-01-15 20:59:56.249,"House Finch,Varied Bunting"
33.99536,-117.517136,2023-01-15 22:49:27.343,"House Finch,Varied Bunting"
33.99536,-117.517136,2023-01-15 22:49:27.411,"House Finch,Varied Bunting"
33.99536,-117.517136,2023-01-15 22:49:29.710,"House Finch,Varied Bunting"
32.475998,-110.94078,2023-01-16 16:16:57.826,"House Finch,Varied Bunting"
33.84099,-118.44526,2023-01-16 18:55:38.167,"House Finch,Varied Bunting"
33.171665,-111.67531,2023-01-16 19:01:00.664,"House Finch,Varied Bunting"
32.27276,-110.73779,2023-01-16 21:40:39.543,"House Finch,Varied Bunting"
29.847818,-94.94461,2023-01-17 15:11:30.647,"House Finch,Varied Bunting"
34.12858,-118.33488,2023-01-17 20:27:14.929,"House Finch,Varied Bunting"
32.283546,-110.94764,2023-01-17 20:42:07.914,"House Finch,Varied Bunting"
30.436222,-97.85195,2023-01-18 23:12:59.066,"House Finch,Varied Bunting"
34.124695,-118.38041,2023-01-19 17:20:10.965,"House Finch,Varied Bunting"
33.202213,-117.12156,2023-01-19 23:16:08.391,"House Finch,Varied Bunting"
34.108887,-118.17015,2023-01-01 17:47:47.080,"House Finch,Varied Bunting"
33.756588,-117.83332,2023-01-01 23:54:31.684,"House Finch,Varied Bunting"
33.57248,-117.64364,2023-01-03 20:25:27.841,"House Finch,Varied Bunting"
33.00846,-117.20082,2023-01-04 19:53:18.867,"House Finch,Varied Bunting"
32.698994,-117.16652,2023-01-05 18:26:15.639,"House Finch,Varied Bunting"
29.555119,-98.71383,2023-01-05 22:44:00.804,"House Finch,Varied Bunting"
33.05992,-117.1768,2023-01-06 20:35:10.179,"House Finch,Varied Bunting"
34.19424,-117.85106,2023-01-09 16:44:33.354,"House Finch,Varied Bunting"
