anonymized_latitude,anonymized_longitude,timestamp,species_name
40.57985,-112.2578,2023-01-20 23:33:21.005,"House Finch,Lark Sparrow"
40.288662,-111.79317,2023-01-21 16:04:38.383,"House Finch,Lark Sparrow"
37.80853,-97.83331,2023-01-21 20:25:50.388,"House Finch,Lark Sparrow"
38.574474,-90.37963,2023-01-22 14:07:44.050,"House Finch,Lark Sparrow"
40.06398,-105.347626,2023-01-22 21:55:16.413,"House Finch,Lark Sparrow"
40.06398,-105.347626,2023-01-22 21:55:35.997,"House Finch,Lark Sparrow"
31.689049,-94.607994,2023-01-23 14:59:05.153,"House Finch,Lark Sparrow"
31.689049,-94.607994,2023-01-23 14:59:05.228,"House Finch,Lark Sparrow"
34.2554,-118.90578,2023-01-23 16:05:07.890,"House Finch,Lark Sparrow"
34.230854,-116.31793,2023-01-24 14:54:39.895,"House Finch,Lark Sparrow"
33.21867,-87.50961,2023-01-24 17:26:59.329,"House Finch,Lark Sparrow"
31.689049,-94.607994,2023-01-24 17:38:27.665,"House Finch,Lark Sparrow"
30.522957,-95.71397,2023-01-24 21:40:35.158,"House Finch,Lark Sparrow"
31.689049,-94.607994,2023-01-26 15:28:21.397,"House Finch,Lark Sparrow"
26.229853,-98.118645,2023-01-26 15:52:13.846,"House Finch,Lark Sparrow"
33.171665,-111.67531,2023-01-26 20:14:38.513,"House Finch,Lark Sparrow"
33.21867,-87.50961,2023-01-27 15:11:54.751,"House Finch,Lark Sparrow"
32.761974,-117.220314,2023-01-27 23:51:01.295,"House Finch,Lark Sparrow"
33.63671,-96.013664,2023-01-28 15:40:44.982,"House Finch,Lark Sparrow"
34.475773,-118.4887,2023-01-28 17:31:36.410,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-28 20:00:21.934,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-28 20:00:22.310,"House Finch,Lark Sparrow"
34.59401,-119.993416,2023-01-30 22:28:00.791,"House Finch,Lark Sparrow"
30.370852,-97.72142,2023-01-31 16:55:28.965,"House Finch,Lark Sparrow"
34.475773,-118.4887,2023-01-10 18:27:59.646,"House Finch,Lark Sparrow"
31.689049,-94.607994,2023-01-11 14:48:35.276,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-12 21:54:28.315,"House Finch,Lark Sparrow"
33.21867,-87.50961,2023-01-13 13:14:14.966,"House Finch,Lark Sparrow"
30.575975,-97.79326,2023-01-13 15:13:45.764,"House Finch,Lark Sparrow"
33.759426,-84.5086,2023-01-13 20:44:40.563,"House Finch,Lark Sparrow"
40.12421,-75.14777,2023-01-14 14:48:48.881,"House Finch,Lark Sparrow"
31.689049,-94.607994,2023-01-14 15:26:50.739,"House Finch,Lark Sparrow"
38.756046,-90.37217,2023-01-14 21:18:15.279,"House Finch,Lark Sparrow"
33.83294,-117.74211,2023-01-14 23:29:20.112,"House Finch,Lark Sparrow"
34.132053,-118.06213,2023-01-15 23:06:45.617,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-15 23:23:53.507,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-15 23:48:17.345,"House Finch,Lark Sparrow"
33.21867,-87.50961,2023-01-16 15:08:33.556,"House Finch,Lark Sparrow"
34.05185,-118.22044,2023-01-17 19:43:28.837,"House Finch,Lark Sparrow"
31.689049,-94.607994,2023-01-19 14:42:40.707,"House Finch,Lark Sparrow"
31.689049,-94.607994,2023-01-02 14:53:35.505,"House Finch,Lark Sparrow"
34.475773,-118.4887,2023-01-02 19:45:43.024,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-03 18:42:01.041,"House Finch,Lark Sparrow"
40.728077,-96.60111,2023-01-03 19:12:14.875,"House Finch,Lark Sparrow"
39.095654,-121.62914,2023-01-03 19:44:04.191,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-03 21:01:25.836,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-03 21:01:30.791,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-03 21:01:31.383,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-04 23:18:48.612,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-04 23:18:51.290,"House Finch,Lark Sparrow"
34.47898,-118.45832,2023-01-05 22:47:28.278,"House Finch,Lark Sparrow"
39.18211,-77.037704,2023-01-07 19:17:10.222,"House Finch,Lark Sparrow"
32.375465,-97.46133,2023-01-08 14:38:22.340,"House Finch,Lark Sparrow"
32.971638,-117.03225,2023-01-09 23:14:01.174,"House Finch,Lark Sparrow"
