anonymized_latitude,anonymized_longitude,timestamp,species_name
37.414555,-121.846664,2023-01-22 17:31:11.929,"Golden-Crowned Sparrow,Pine Siskin"
34.107704,-118.7468,2023-01-25 18:30:06.257,"Golden-Crowned Sparrow,Pine Siskin"
39.11247,-123.12098,2023-01-25 19:27:41.362,"Golden-Crowned Sparrow,Pine Siskin"
38.45889,-121.28849,2023-01-26 00:04:22.802,"Golden-Crowned Sparrow,Pine Siskin"
44.561226,-123.3418,2023-01-26 19:20:34.713,"Golden-Crowned Sparrow,Pine Siskin"
47.26332,-122.28898,2023-01-26 21:07:01.167,"Golden-Crowned Sparrow,Pine Siskin"
32.88424,-117.12675,2023-01-27 00:39:15.227,"Golden-Crowned Sparrow,Pine Siskin"
39.397236,-119.84613,2023-01-27 16:49:53.777,"Golden-Crowned Sparrow,Pine Siskin"
64.94634,-147.418,2023-01-27 22:09:34.581,"Golden-Crowned Sparrow,Pine Siskin"
35.3325,-120.926674,2023-01-28 16:56:22.025,"Golden-Crowned Sparrow,Pine Siskin"
34.248905,-118.47514,2023-01-28 18:14:32.460,"Golden-Crowned Sparrow,Pine Siskin"
39.115894,-119.76566,2023-01-28 22:30:32.491,"Golden-Crowned Sparrow,Pine Siskin"
64.94634,-147.418,2023-01-29 19:43:02.923,"Golden-Crowned Sparrow,Pine Siskin"
46.28484,-119.104065,2023-01-29 19:47:47.483,"Golden-Crowned Sparrow,Pine Siskin"
39.90854,-121.63874,2023-01-31 00:23:12.131,"Golden-Crowned Sparrow,Pine Siskin"
48.259113,-122.540344,2023-01-31 17:03:43.440,"Golden-Crowned Sparrow,Pine Siskin"
45.513466,-122.75999,2023-01-31 23:59:45.559,"Golden-Crowned Sparrow,Pine Siskin"
48.001007,-122.26354,2023-01-10 22:31:18.163,"Golden-Crowned Sparrow,Pine Siskin"
47.72994,-122.34051,2023-01-12 21:10:44.985,"Golden-Crowned Sparrow,Pine Siskin"
47.770447,-122.33514,2023-01-13 18:16:33.619,"Golden-Crowned Sparrow,Pine Siskin"
39.682484,-119.922,2023-01-13 22:31:02.442,"Golden-Crowned Sparrow,Pine Siskin"
47.524837,-122.34404,2023-01-14 17:07:15.415,"Golden-Crowned Sparrow,Pine Siskin"
33.788307,-116.51373,2023-01-15 17:24:12.545,"Golden-Crowned Sparrow,Pine Siskin"
44.561226,-123.3418,2023-01-15 23:44:03.693,"Golden-Crowned Sparrow,Pine Siskin"
38.957737,-121.330315,2023-01-16 17:42:08.175,"Golden-Crowned Sparrow,Pine Siskin"
38.957737,-121.330315,2023-01-17 16:43:30.400,"Golden-Crowned Sparrow,Pine Siskin"
38.957737,-121.330315,2023-01-17 16:43:30.463,"Golden-Crowned Sparrow,Pine Siskin"
43.659058,-116.44325,2023-01-17 17:58:41.525,"Golden-Crowned Sparrow,Pine Siskin"
34.619495,-118.11292,2023-01-19 23:51:03.449,"Golden-Crowned Sparrow,Pine Siskin"
32.891712,-117.07267,2023-01-01 19:07:59.095,"Golden-Crowned Sparrow,Pine Siskin"
34.23918,-118.488396,2023-01-02 22:08:12.260,"Golden-Crowned Sparrow,Pine Siskin"
34.44085,-118.51234,2023-01-03 00:33:59.729,"Golden-Crowned Sparrow,Pine Siskin"
38.56565,-122.89917,2023-01-03 20:03:23.271,"Golden-Crowned Sparrow,Pine Siskin"
33.782227,-118.12856,2023-01-04 18:15:47.187,"Golden-Crowned Sparrow,Pine Siskin"
33.782227,-118.12856,2023-01-04 18:15:47.475,"Golden-Crowned Sparrow,Pine Siskin"
33.782227,-118.12856,2023-01-04 18:15:47.564,"Golden-Crowned Sparrow,Pine Siskin"
48.39164,-123.60487,2023-01-04 20:01:19.199,"Golden-Crowned Sparrow,Pine Siskin"
46.188553,-119.10798,2023-01-05 19:14:12.315,"Golden-Crowned Sparrow,Pine Siskin"
46.188553,-119.10798,2023-01-05 23:00:38.780,"Golden-Crowned Sparrow,Pine Siskin"
44.820107,-122.728546,2023-01-05 23:06:34.704,"Golden-Crowned Sparrow,Pine Siskin"
48.265617,-122.64001,2023-01-07 22:51:08.757,"Golden-Crowned Sparrow,Pine Siskin"
47.138184,-119.36422,2023-01-08 19:27:13.701,"Golden-Crowned Sparrow,Pine Siskin"
44.820107,-122.728546,2023-01-08 23:33:55.929,"Golden-Crowned Sparrow,Pine Siskin"
39.732094,-121.68503,2023-01-09 21:59:55.531,"Golden-Crowned Sparrow,Pine Siskin"
36.22276,-115.12344,2023-01-09 23:00:37.853,"Golden-Crowned Sparrow,Pine Siskin"
