anonymized_latitude,anonymized_longitude,timestamp,species_name
39.54045,-77.91256,2023-01-20 14:02:37.393,"American Goldfinch,Brown-Headed Cowbird"
44.292805,-80.21579,2023-01-20 15:14:41.435,"American Goldfinch,Brown-Headed Cowbird"
41.068314,-96.25129,2023-01-20 15:29:28.686,"American Goldfinch,Brown-Headed Cowbird"
42.90488,-70.97996,2023-01-20 18:14:24.985,"American Goldfinch,Brown-Headed Cowbird"
38.820824,-77.13233,2023-01-20 18:15:37.681,"American Goldfinch,Brown-Headed Cowbird"
43.753086,-70.47195,2023-01-21 13:35:12.480,"American Goldfinch,Brown-Headed Cowbird"
35.976307,-86.969574,2023-01-21 14:06:55.822,"American Goldfinch,Brown-Headed Cowbird"
42.49331,-83.026306,2023-01-21 21:04:11.049,"American Goldfinch,Brown-Headed Cowbird"
40.113583,-74.97167,2023-01-22 14:17:43.826,"American Goldfinch,Brown-Headed Cowbird"
38.600555,-92.427666,2023-01-22 14:20:06.757,"American Goldfinch,Brown-Headed Cowbird"
40.849506,-81.87105,2023-01-22 16:23:38.225,"American Goldfinch,Brown-Headed Cowbird"
39.570255,-84.343895,2023-01-22 16:34:16.071,"American Goldfinch,Brown-Headed Cowbird"
33.36937,-86.76102,2023-01-22 17:59:27.274,"American Goldfinch,Brown-Headed Cowbird"
44.71994,-91.550705,2023-01-22 18:57:51.334,"American Goldfinch,Brown-Headed Cowbird"
39.460476,-76.700035,2023-01-22 18:58:21.409,"American Goldfinch,Brown-Headed Cowbird"
38.989857,-77.10216,2023-01-23 13:48:29.953,"American Goldfinch,Brown-Headed Cowbird"
38.09903,-75.48434,2023-01-23 16:14:37.342,"American Goldfinch,Brown-Headed Cowbird"
41.230553,-73.26774,2023-01-23 16:43:02.208,"American Goldfinch,Brown-Headed Cowbird"
39.884857,-75.37283,2023-01-23 17:33:25.727,"American Goldfinch,Brown-Headed Cowbird"
42.32444,-87.95322,2023-01-23 18:08:29.803,"American Goldfinch,Brown-Headed Cowbird"
39.69757,-77.13394,2023-01-23 18:55:44.284,"American Goldfinch,Brown-Headed Cowbird"
43.135746,-88.566956,2023-01-24 15:19:30.920,"American Goldfinch,Brown-Headed Cowbird"
43.282482,-91.71947,2023-01-24 16:05:45.309,"American Goldfinch,Brown-Headed Cowbird"
36.2824,-94.26935,2023-01-24 17:29:54.623,"American Goldfinch,Brown-Headed Cowbird"
43.443287,-85.51837,2023-01-24 19:15:42.203,"American Goldfinch,Brown-Headed Cowbird"
41.28671,-95.98671,2023-01-24 20:57:56.712,"American Goldfinch,Brown-Headed Cowbird"
41.068314,-96.25129,2023-01-24 22:30:59.687,"American Goldfinch,Brown-Headed Cowbird"
39.655792,-84.1345,2023-01-25 13:02:02.298,"American Goldfinch,Brown-Headed Cowbird"
38.597366,-90.50026,2023-01-25 13:32:34.829,"American Goldfinch,Brown-Headed Cowbird"
32.54,-94.50595,2023-01-25 16:37:31.648,"American Goldfinch,Brown-Headed Cowbird"
38.112568,-85.556564,2023-01-25 20:06:02.395,"American Goldfinch,Brown-Headed Cowbird"
37.78136,-78.2835,2023-01-26 17:15:34.837,"American Goldfinch,Brown-Headed Cowbird"
39.475395,-86.55616,2023-01-26 17:33:56.444,"American Goldfinch,Brown-Headed Cowbird"
34.251938,-84.34797,2023-01-27 13:09:16.815,"American Goldfinch,Brown-Headed Cowbird"
