anonymized_latitude,anonymized_longitude,timestamp,species_name
37.43656,-77.41628,2023-01-20 12:50:15.165,"House Finch,House Sparrow"
36.121178,-79.80115,2023-01-20 13:32:24.468,"House Finch,House Sparrow"
31.689049,-94.607994,2023-01-20 13:35:10.290,"House Finch,House Sparrow"
41.138588,-73.461044,2023-01-20 13:52:28.034,"House Finch,House Sparrow"
35.185352,-90.12964,2023-01-20 13:57:32.501,"House Finch,House Sparrow"
33.367954,-86.16543,2023-01-20 13:59:29.667,"House Finch,House Sparrow"
41.897335,-71.373825,2023-01-20 14:18:20.169,"House Finch,House Sparrow"
36.080666,-86.76088,2023-01-20 14:47:38.387,"House Finch,House Sparrow"
39.155937,-76.920006,2023-01-20 14:53:56.841,"House Finch,House Sparrow"
40.138557,-75.2103,2023-01-20 14:54:31.699,"House Finch,House Sparrow"
34.19163,-84.88979,2023-01-20 14:55:22.810,"House Finch,House Sparrow"
33.588856,-117.70887,2023-01-20 15:01:24.603,"House Finch,House Sparrow"
39.599438,-104.90623,2023-01-20 15:11:44.183,"House Finch,House Sparrow"
40.22772,-76.9514,2023-01-20 15:12:53.505,"House Finch,House Sparrow"
41.476437,-86.46842,2023-01-20 15:23:16.443,"House Finch,House Sparrow"
40.57985,-112.2578,2023-01-20 15:23:44.923,"House Finch,House Sparrow"
40.57985,-112.2578,2023-01-20 15:23:46.003,"House Finch,House Sparrow"
33.51041,-81.737564,2023-01-20 15:28:34.771,"House Finch,House Sparrow"
41.66086,-81.53767,2023-01-20 15:40:21.451,"House Finch,House Sparrow"
33.51089,-117.63441,2023-01-20 15:44:07.940,"House Finch,House Sparrow"
30.194613,-95.28645,2023-01-20 15:46:57.199,"House Finch,House Sparrow"
38.58665,-90.46073,2023-01-20 15:52:48.316,"House Finch,House Sparrow"
39.703186,-86.10768,2023-01-20 15:56:17.646,"House Finch,House Sparrow"
40.95201,-74.05116,2023-01-20 15:59:53.130,"House Finch,House Sparrow"
41.63315,-87.86211,2023-01-20 16:10:15.116,"House Finch,House Sparrow"
37.3696,-121.9302,2023-01-20 16:15:01.468,"House Finch,House Sparrow"
39.55204,-105.00515,2023-01-20 16:28:53.795,"House Finch,House Sparrow"
40.839516,-96.63725,2023-01-20 16:46:44.011,"House Finch,House Sparrow"
41.63778,-93.878395,2023-01-20 16:53:58.033,"House Finch,House Sparrow"
32.616066,-117.03985,2023-01-20 17:07:37.876,"House Finch,House Sparrow"
41.203327,-73.15727,2023-01-20 17:16:04.859,"House Finch,House Sparrow"
32.510212,-110.94809,2023-01-20 17:20:23.507,"House Finch,House Sparrow"
42.367493,-71.17369,2023-01-20 17:23:13.939,"House Finch,House Sparrow"
42.367493,-71.17369,2023-01-20 17:23:16.250,"House Finch,House Sparrow"
47.674934,-122.35854,2023-01-20 17:25:21.790,"House Finch,House Sparrow"
26.229853,-98.118645,2023-01-20 17:38:54.933,"House Finch,House Sparrow"
42.36929,-82.997475,2023-01-20 17:42:04.376,"House Finch,House Sparrow"
43.21723,-87.8682,2023-01-20 17:46:31.829,"House Finch,House Sparrow"
42.24444,-85.467445,2023-01-20 17:47:20.251,"House Finch,House Sparrow"
38.804153,-90.35173,2023-01-20 17:48:34.061,"House Finch,House Sparrow"
39.600616,-86.17505,2023-01-20 17:53:12.341,"House Finch,House Sparrow"
32.762623,-117.20173,2023-01-20 17:58:25.692,"House Finch,House Sparrow"
41.230534,-81.3722,2023-01-20 18:05:15.759,"House Finch,House Sparrow"
41.42621,-82.09498,2023-01-20 18:22:46.844,"House Finch,House Sparrow"
39.622913,-104.92662,2023-01-20 18:25:28.092,"House Finch,House Sparrow"
41.068314,-96.25129,2023-01-20 18:35:39.852,"House Finch,House Sparrow"
45.69273,-111.12025,2023-01-20 18:41:48.985,"House Finch,House Sparrow"
36.167965,-78.42626,2023-01-20 18:46:03.139,"House Finch,House Sparrow"
35.740158,-86.9357,2023-01-20 19:17:45.370,"House Finch,House Sparrow"
38.541664,-90.18956,2023-01-20 19:23:02.067,"House Finch,House Sparrow"
40.412304,-111.89739,2023-01-20 19:25:10.556,"House Finch,House Sparrow"
43.01257,-87.97945,2023-01-20 19:31:44.261,"House Finch,House Sparrow"
42.391838,-88.025795,2023-01-20 19:32:09.922,"House Finch,House Sparrow"
29.361996,-94.8522,2023-01-20 19:38:01.489,"House Finch,House Sparrow"
32.992367,-97.228035,2023-01-20 19:41:09.849,"House Finch,House Sparrow"
38.505733,-90.23305,2023-01-20 19:49:05.168,"House Finch,House Sparrow"
38.370537,-104.76444,2023-01-20 19:55:13.380,"House Finch,House Sparrow"
32.73936,-97.720505,2023-01-20 20:07:26.163,"House Finch,House Sparrow"
42.645687,-82.72685,2023-01-20 20:20:06.395,"House Finch,House Sparrow"
38.989117,-77.68326,2023-01-20 20:22:43.665,"House Finch,House Sparrow"
36.093548,-86.71563,2023-01-20 20:26:20.463,"House Finch,House Sparrow"
38.68349,-90.31953,2023-01-20 20:47:11.254,"House Finch,House Sparrow"
41.89411,-87.7529,2023-01-20 20:47:51.662,"House Finch,House Sparrow"
33.853962,-84.37233,2023-01-20 21:07:16.010,"House Finch,House Sparrow"
40.614174,-80.22469,2023-01-20 21:13:24.564,"House Finch,House Sparrow"
38.953278,-76.69678,2023-01-20 21:26:23.517,"House Finch,House Sparrow"
38.709892,-121.03003,2023-01-20 21:55:46.755,"House Finch,House Sparrow"
37.80853,-97.83331,2023-01-20 22:17:12.184,"House Finch,House Sparrow"
30.59688,-97.688416,2023-01-20 22:33:19.663,"House Finch,House Sparrow"
33.92102,-116.48854,2023-01-20 23:39:11.617,"House Finch,House Sparrow"
33.351303,-111.777,2023-01-21 00:10:09.500,"House Finch,House Sparrow"
39.350624,-76.67256,2023-01-21 13:28:10.436,"House Finch,House Sparrow"
39.169136,-76.465,2023-01-21 13:31:48.698,"House Finch,House Sparrow"
38.921753,-77.05718,2023-01-21 13:56:42.674,"House Finch,House Sparrow"
36.9877,-88.71054,2023-01-21 14:00:28.947,"House Finch,House Sparrow"
36.9877,-88.71054,2023-01-21 14:00:30.975,"House Finch,House Sparrow"
42.873753,-83.96466,2023-01-21 14:04:53.882,"House Finch,House Sparrow"
33.08581,-96.80712,2023-01-21 14:16:13.286,"House Finch,House Sparrow"
37.479702,-77.116165,2023-01-21 14:21:01.098,"House Finch,House Sparrow"
40.089394,-83.03244,2023-01-21 14:21:37.202,"House Finch,House Sparrow"
35.44771,-86.01853,2023-01-21 14:23:49.035,"House Finch,House Sparrow"
38.617393,-75.35602,2023-01-21 14:46:26.400,"House Finch,House Sparrow"
35.787224,-86.497574,2023-01-21 15:17:57.892,"House Finch,House Sparrow"
41.42621,-82.09498,2023-01-21 15:50:10.642,"House Finch,House Sparrow"
33.019913,-83.21858,2023-01-21 15:59:12.712,"House Finch,House Sparrow"
41.99205,-87.8627,2023-01-21 16:00:46.251,"House Finch,House Sparrow"
41.776966,-88.152885,2023-01-21 16:00:47.609,"House Finch,House Sparrow"
39.726322,-86.105255,2023-01-21 16:08:00.014,"House Finch,House Sparrow"
39.770782,-94.721565,2023-01-21 16:09:21.121,"House Finch,House Sparrow"
39.009583,-77.08713,2023-01-21 16:13:30.445,"House Finch,House Sparrow"
30.198006,-97.79606,2023-01-21 16:14:48.103,"House Finch,House Sparrow"
36.601402,-121.61786,2023-01-21 16:27:31.751,"House Finch,House Sparrow"
37.704617,-122.231026,2023-01-21 16:34:05.420,"House Finch,House Sparrow"
29.361996,-94.8522,2023-01-21 16:35:34.285,"House Finch,House Sparrow"
44.902092,-93.04594,2023-01-21 16:59:35.560,"House Finch,House Sparrow"
44.007698,-92.47015,2023-01-21 17:02:04.809,"House Finch,House Sparrow"
42.730106,-89.01576,2023-01-21 17:02:15.286,"House Finch,House Sparrow"
30.59688,-97.688416,2023-01-21 17:10:07.228,"House Finch,House Sparrow"
40.851612,-96.65609,2023-01-21 17:34:49.895,"House Finch,House Sparrow"
44.12873,-94.04549,2023-01-21 17:42:45.428,"House Finch,House Sparrow"
33.448185,-117.583725,2023-01-21 17:56:31.848,"House Finch,House Sparrow"
33.879242,-80.46535,2023-01-21 18:13:13.861,"House Finch,House Sparrow"
30.669476,-89.642006,2023-01-21 18:13:37.375,"House Finch,House Sparrow"
40.5345,-74.27977,2023-01-21 18:14:59.343,"House Finch,House Sparrow"
42.49209,-82.9984,2023-01-21 18:21:11.667,"House Finch,House Sparrow"
42.49209,-82.9984,2023-01-21 18:21:11.701,"House Finch,House Sparrow"
41.66347,-87.913994,2023-01-21 18:23:52.918,"House Finch,House Sparrow"
30.613255,-96.28451,2023-01-21 18:24:04.958,"House Finch,House Sparrow"
