anonymized_latitude,anonymized_longitude,timestamp,species_name
42.21531,-71.04671,2023-01-20 13:43:01.911,"Common Grackle,Common Starling"
39.722588,-77.01516,2023-01-20 15:58:25.064,"Common Grackle,Common Starling"
40.132908,-75.30916,2023-01-20 17:06:14.233,"Common Grackle,Common Starling"
39.044403,-84.45532,2023-01-20 17:20:55.789,"Common Grackle,Common Starling"
38.756046,-90.37217,2023-01-21 17:35:47.140,"Common Grackle,Common Starling"
40.74953,-73.83832,2023-01-21 20:15:19.357,"Common Grackle,Common Starling"
40.067947,-82.92305,2023-01-21 21:04:55.426,"Common Grackle,Common Starling"
30.50173,-87.957054,2023-01-22 21:10:19.251,"Common Grackle,Common Starling"
38.159424,-78.99681,2023-01-23 13:25:56.944,"Common Grackle,Common Starling"
42.930763,-89.13273,2023-01-23 18:20:14.416,"Common Grackle,Common Starling"
40.408634,-75.3348,2023-01-23 20:42:50.371,"Common Grackle,Common Starling"
40.067947,-82.92305,2023-01-25 16:28:30.694,"Common Grackle,Common Starling"
38.602917,-76.99558,2023-01-25 19:00:47.929,"Common Grackle,Common Starling"
39.357666,-94.87791,2023-01-26 13:45:06.930,"Common Grackle,Common Starling"
41.686275,-88.28029,2023-01-26 16:03:00.703,"Common Grackle,Common Starling"
41.42767,-87.490395,2023-01-26 18:35:13.210,"Common Grackle,Common Starling"
36.12022,-93.99832,2023-01-26 19:12:22.581,"Common Grackle,Common Starling"
32.791965,-97.28423,2023-01-27 14:20:43.593,"Common Grackle,Common Starling"
41.803192,-86.14362,2023-01-27 15:01:26.278,"Common Grackle,Common Starling"
41.866962,-90.1569,2023-01-28 17:21:25.232,"Common Grackle,Common Starling"
40.771782,-74.11159,2023-01-28 18:13:36.227,"Common Grackle,Common Starling"
40.123333,-86.04808,2023-01-28 19:00:29.523,"Common Grackle,Common Starling"
40.111427,-75.35504,2023-01-29 19:57:07.585,"Common Grackle,Common Starling"
41.645203,-88.350876,2023-01-30 14:33:34.413,"Common Grackle,Common Starling"
40.987164,-74.108376,2023-01-30 20:54:13.360,"Common Grackle,Common Starling"
40.987164,-74.108376,2023-01-30 20:54:13.651,"Common Grackle,Common Starling"
41.285477,-89.23445,2023-01-30 21:06:29.970,"Common Grackle,Common Starling"
41.33309,-72.63953,2023-01-31 13:16:21.682,"Common Grackle,Common Starling"
38.27465,-85.90322,2023-01-31 14:49:27.201,"Common Grackle,Common Starling"
37.727352,-97.49858,2023-01-31 16:04:20.170,"Common Grackle,Common Starling"
39.991825,-75.526,2023-01-31 18:40:39.972,"Common Grackle,Common Starling"
40.122093,-76.72924,2023-01-10 15:33:02.853,"Common Grackle,Common Starling"
42.95616,-70.768295,2023-01-10 19:31:08.067,"Common Grackle,Common Starling"
40.193996,-75.76455,2023-01-11 14:25:57.531,"Common Grackle,Common Starling"
40.168045,-81.405556,2023-01-13 17:09:28.734,"Common Grackle,Common Starling"
39.70114,-76.54493,2023-01-14 15:21:17.918,"Common Grackle,Common Starling"
42.44044,-71.060356,2023-01-14 15:37:53.956,"Common Grackle,Common Starling"
40.893963,-74.3499,2023-01-14 16:03:16.398,"Common Grackle,Common Starling"
40.893963,-74.3499,2023-01-14 16:03:16.501,"Common Grackle,Common Starling"
39.722588,-77.01516,2023-01-14 16:26:32.218,"Common Grackle,Common Starling"
40.067947,-82.92305,2023-01-14 16:37:25.300,"Common Grackle,Common Starling"
40.223866,-75.00798,2023-01-14 17:55:45.150,"Common Grackle,Common Starling"
39.33826,-76.508064,2023-01-14 18:50:24.872,"Common Grackle,Common Starling"
41.61082,-83.22697,2023-01-14 20:32:41.154,"Common Grackle,Common Starling"
39.91696,-75.203735,2023-01-15 13:33:13.803,"Common Grackle,Common Starling"
40.067947,-82.92305,2023-01-15 20:08:08.324,"Common Grackle,Common Starling"
37.65191,-84.70997,2023-01-15 20:53:56.371,"Common Grackle,Common Starling"
39.91696,-75.203735,2023-01-16 13:38:13.865,"Common Grackle,Common Starling"
40.041523,-80.63889,2023-01-16 19:11:10.054,"Common Grackle,Common Starling"
40.408634,-75.3348,2023-01-17 16:03:31.121,"Common Grackle,Common Starling"
42.51853,-83.45141,2023-01-17 19:47:59.190,"Common Grackle,Common Starling"
41.82908,-87.867775,2023-01-18 15:18:55.467,"Common Grackle,Common Starling"
39.07902,-94.649284,2023-01-18 16:06:00.883,"Common Grackle,Common Starling"
39.91696,-75.203735,2023-01-18 16:34:01.190,"Common Grackle,Common Starling"
39.044403,-84.45532,2023-01-19 13:09:23.039,"Common Grackle,Common Starling"
44.74174,-63.571064,2023-01-19 13:25:33.762,"Common Grackle,Common Starling"
40.357826,-83.07913,2023-01-19 14:29:05.500,"Common Grackle,Common Starling"
39.169136,-76.465,2023-01-19 16:00:18.930,"Common Grackle,Common Starling"
38.756046,-90.37217,2023-01-19 16:10:09.933,"Common Grackle,Common Starling"
38.756046,-90.37217,2023-01-19 16:10:12.002,"Common Grackle,Common Starling"
42.93867,-78.71892,2023-01-19 17:34:58.540,"Common Grackle,Common Starling"
38.756046,-90.37217,2023-01-19 20:45:24.127,"Common Grackle,Common Starling"
40.74953,-73.83832,2023-01-01 15:35:10.945,"Common Grackle,Common Starling"
42.196247,-83.15596,2023-01-02 13:40:18.388,"Common Grackle,Common Starling"
42.36929,-82.997475,2023-01-02 19:34:53.472,"Common Grackle,Common Starling"
41.63778,-93.878395,2023-01-03 19:46:55.699,"Common Grackle,Common Starling"
39.899673,-75.72545,2023-01-03 19:49:52.211,"Common Grackle,Common Starling"
41.866962,-90.1569,2023-01-03 19:50:23.508,"Common Grackle,Common Starling"
38.338936,-85.68489,2023-01-04 14:55:33.690,"Common Grackle,Common Starling"
40.09159,-75.19471,2023-01-04 18:14:32.992,"Common Grackle,Common Starling"
39.284187,-84.61159,2023-01-04 19:18:05.818,"Common Grackle,Common Starling"
39.284187,-84.61159,2023-01-05 16:48:37.865,"Common Grackle,Common Starling"
39.501034,-76.99325,2023-01-05 16:50:31.789,"Common Grackle,Common Starling"
40.067947,-82.92305,2023-01-06 17:06:57.634,"Common Grackle,Common Starling"
40.74953,-73.83832,2023-01-07 13:15:54.671,"Common Grackle,Common Starling"
41.607265,-93.712425,2023-01-07 15:39:03.218,"Common Grackle,Common Starling"
41.607265,-93.712425,2023-01-07 15:39:05.253,"Common Grackle,Common Starling"
40.193996,-75.76455,2023-01-08 13:46:04.351,"Common Grackle,Common Starling"
40.875526,-72.84183,2023-01-08 14:34:11.134,"Common Grackle,Common Starling"
39.16664,-77.2563,2023-01-08 20:26:20.262,"Common Grackle,Common Starling"
39.731422,-96.648224,2023-01-08 22:35:24.011,"Common Grackle,Common Starling"
40.90595,-73.44353,2023-01-09 17:49:55.556,"Common Grackle,Common Starling"
