anonymized_latitude,anonymized_longitude,timestamp,species_name
47.73133,-122.41518,2023-01-21 18:13:59.366,"Dark-Eyed Junco,Mountain Chickadee"
44.619156,-122.89056,2023-01-21 19:50:30.063,"Dark-Eyed Junco,Mountain Chickadee"
47.731285,-122.72368,2023-01-21 21:12:15.877,"Dark-Eyed Junco,Mountain Chickadee"
47.731285,-122.72368,2023-01-21 22:02:16.339,"Dark-Eyed Junco,Mountain Chickadee"
47.030643,-122.98816,2023-01-29 18:41:01.066,"Dark-Eyed Junco,Mountain Chickadee"
48.758137,-122.37252,2023-01-11 22:29:31.102,"Dark-Eyed Junco,Mountain Chickadee"
49.640327,-124.99175,2023-01-15 21:06:22.784,"Dark-Eyed Junco,Mountain Chickadee"
49.640327,-124.99175,2023-01-15 21:06:22.857,"Dark-Eyed Junco,Mountain Chickadee"
49.640327,-124.99175,2023-01-15 21:06:24.771,"Dark-Eyed Junco,Mountain Chickadee"
44.619156,-122.89056,2023-01-15 23:53:09.827,"Dark-Eyed Junco,Mountain Chickadee"
45.622753,-122.78766,2023-01-18 17:43:42.336,"Dark-Eyed Junco,Mountain Chickadee"
46.646957,-117.02474,2023-01-08 19:53:52.583,"Dark-Eyed Junco,Mountain Chickadee"
45.340363,-122.17014,2023-01-08 22:40:32.398,"Dark-Eyed Junco,Mountain Chickadee"
