anonymized_latitude,anonymized_longitude,timestamp,species_name
42.733585,2.9232795,2023-01-20 07:49:09.242,"Eurasian Bullfinch,Eurasian Collared Dove"
42.733585,2.9232795,2023-01-20 07:49:11.075,"Eurasian Bullfinch,Eurasian Collared Dove"
42.733585,2.9232795,2023-01-20 07:51:43.356,"Eurasian Bullfinch,Eurasian Collared Dove"
42.733585,2.9232795,2023-01-23 10:13:00.419,"Eurasian Bullfinch,Eurasian Collared Dove"
43.44399,-3.472006,2023-01-24 08:28:10.721,"Eurasian Bullfinch,Eurasian Collared Dove"
44.84475,-0.7212509,2023-01-24 13:07:26.558,"Eurasian Bullfinch,Eurasian Collared Dove"
43.44399,-3.472006,2023-01-25 13:20:13.179,"Eurasian Bullfinch,Eurasian Collared Dove"
49.094337,17.486055,2023-01-26 13:22:36.943,"Eurasian Bullfinch,Eurasian Collared Dove"
44.60842,11.004652,2023-01-30 10:39:51.249,"Eurasian Bullfinch,Eurasian Collared Dove"
48.67979,-2.4735453,2023-01-30 16:31:45.580,"Eurasian Bullfinch,Eurasian Collared Dove"
48.67979,-2.4735453,2023-01-30 16:31:48.528,"Eurasian Bullfinch,Eurasian Collared Dove"
53.26187,-6.2469277,2023-01-31 14:27:38.646,"Eurasian Bullfinch,Eurasian Collared Dove"
45.84149,16.275406,2023-01-13 13:00:37.301,"Eurasian Bullfinch,Eurasian Collared Dove"
42.733585,2.9232795,2023-01-14 08:40:19.013,"Eurasian Bullfinch,Eurasian Collared Dove"
43.70312,6.959528,2023-01-19 14:39:42.668,"Eurasian Bullfinch,Eurasian Collared Dove"
37.07594,-8.59802,2023-01-05 14:49:10.010,"Eurasian Bullfinch,Eurasian Collared Dove"
52.88165,5.9097295,2023-01-07 08:13:12.493,"Eurasian Bullfinch,Eurasian Collared Dove"
