anonymized_latitude,anonymized_longitude,timestamp,species_name
33.56273,-111.9506,2023-01-21 15:17:15.657,"Evening Grosbeak,White-Winged Dove"
35.45951,-108.709305,2023-01-21 23:14:18.707,"Evening Grosbeak,White-Winged Dove"
40.74953,-73.83832,2023-01-23 17:20:58.100,"Evening Grosbeak,White-Winged Dove"
40.74953,-73.83832,2023-01-23 17:21:03.137,"Evening Grosbeak,White-Winged Dove"
40.72338,-73.67451,2023-01-23 18:22:38.004,"Evening Grosbeak,White-Winged Dove"
41.983364,-87.754524,2023-01-25 17:22:43.174,"Evening Grosbeak,White-Winged Dove"
40.74953,-73.83832,2023-01-27 14:28:05.346,"Evening Grosbeak,White-Winged Dove"
40.737198,-73.44133,2023-01-28 17:40:25.996,"Evening Grosbeak,White-Winged Dove"
33.847157,-117.928764,2023-01-30 16:09:04.427,"Evening Grosbeak,White-Winged Dove"
33.847157,-117.928764,2023-01-30 16:09:04.465,"Evening Grosbeak,White-Winged Dove"
38.80058,-121.33061,2023-01-31 17:34:28.606,"Evening Grosbeak,White-Winged Dove"
40.43601,-74.31621,2023-01-11 13:59:49.499,"Evening Grosbeak,White-Winged Dove"
35.359577,-111.40086,2023-01-12 15:23:17.011,"Evening Grosbeak,White-Winged Dove"
35.258633,-106.6692,2023-01-12 22:19:58.599,"Evening Grosbeak,White-Winged Dove"
37.601208,-122.32185,2023-01-14 16:34:15.787,"Evening Grosbeak,White-Winged Dove"
38.660625,-121.522964,2023-01-16 17:16:43.713,"Evening Grosbeak,White-Winged Dove"
33.925755,-118.09188,2023-01-16 20:02:20.025,"Evening Grosbeak,White-Winged Dove"
40.68021,-73.502,2023-01-04 20:03:24.524,"Evening Grosbeak,White-Winged Dove"
40.6818,-73.488914,2023-01-06 12:45:31.161,"Evening Grosbeak,White-Winged Dove"
40.6818,-73.488914,2023-01-06 15:42:51.685,"Evening Grosbeak,White-Winged Dove"
40.628166,-111.984856,2023-01-06 16:39:09.379,"Evening Grosbeak,White-Winged Dove"
33.173943,-117.32092,2023-01-08 22:52:57.715,"Evening Grosbeak,White-Winged Dove"
