anonymized_latitude,anonymized_longitude,timestamp,species_name
32.375465,-97.46133,2023-01-20 14:26:51.745,"Blue Jay,Carolina Chickadee"
40.19605,-83.03989,2023-01-20 18:58:21.447,"Blue Jay,Carolina Chickadee"
35.09974,-80.65375,2023-01-25 19:42:05.159,"Blue Jay,Carolina Chickadee"
32.15173,-81.041916,2023-01-25 19:47:34.731,"Blue Jay,Carolina Chickadee"
39.125885,-86.08031,2023-01-25 21:09:10.933,"Blue Jay,Carolina Chickadee"
32.713478,-97.81991,2023-01-26 17:54:27.935,"Blue Jay,Carolina Chickadee"
37.471634,-86.30611,2023-01-12 17:40:16.775,"Blue Jay,Carolina Chickadee"
38.390797,-87.51325,2023-01-16 15:37:24.088,"Blue Jay,Carolina Chickadee"
36.32382,-95.8259,2023-01-18 15:45:30.943,"Blue Jay,Carolina Chickadee"
30.355957,-88.76769,2023-01-07 14:23:46.409,"Blue Jay,Carolina Chickadee"
30.355957,-88.76769,2023-01-07 14:23:46.975,"Blue Jay,Carolina Chickadee"
39.475395,-86.55616,2023-01-07 15:08:19.882,"Blue Jay,Carolina Chickadee"
28.956173,-81.3036,2023-01-09 21:24:50.478,"Blue Jay,Carolina Chickadee"
