anonymized_latitude,anonymized_longitude,timestamp,species_name
26.099707,-80.18641,2023-01-21 13:48:24.246,"Common Grackle,White-Winged Dove"
30.016384,-97.899,2023-01-22 18:55:23.770,"Common Grackle,White-Winged Dove"
30.16168,-97.75192,2023-01-24 21:39:26.529,"Common Grackle,White-Winged Dove"
30.016384,-97.899,2023-01-25 14:23:33.707,"Common Grackle,White-Winged Dove"
32.904068,-97.02559,2023-01-25 15:52:37.444,"Common Grackle,White-Winged Dove"
32.904068,-97.02559,2023-01-25 15:52:37.532,"Common Grackle,White-Winged Dove"
32.904068,-97.02559,2023-01-25 15:52:39.432,"Common Grackle,White-Winged Dove"
32.904068,-97.02559,2023-01-25 15:52:39.634,"Common Grackle,White-Winged Dove"
29.579296,-95.61191,2023-01-28 16:20:18.257,"Common Grackle,White-Winged Dove"
26.099707,-80.18641,2023-01-29 12:22:56.983,"Common Grackle,White-Winged Dove"
32.387543,-99.731514,2023-01-30 14:28:19.122,"Common Grackle,White-Winged Dove"
42.040905,-87.63817,2023-01-10 17:38:13.893,"Common Grackle,White-Winged Dove"
