anonymized_latitude,anonymized_longitude,timestamp,species_name
40.892883,-73.85941,2023-01-22 18:19:55.341,"Eastern Towhee,Fish Crow"
30.005873,-90.04152,2023-01-28 18:07:22.184,"Eastern Towhee,Fish Crow"
41.574333,-81.26216,2023-01-29 20:13:33.743,"Eastern Towhee,Fish Crow"
33.88103,-84.57674,2023-01-13 22:23:00.963,"Eastern Towhee,Fish Crow"
26.97245,-82.27673,2023-01-14 21:53:40.650,"Eastern Towhee,Fish Crow"
40.244373,-76.387924,2023-01-16 15:17:59.329,"Eastern Towhee,Fish Crow"
33.976273,-77.83811,2023-01-16 18:50:37.700,"Eastern Towhee,Fish Crow"
40.64735,-74.201935,2023-01-19 21:04:38.011,"Eastern Towhee,Fish Crow"
41.69266,-74.10173,2023-01-03 17:32:10.637,"Eastern Towhee,Fish Crow"
26.336233,-80.168,2023-01-03 19:21:58.997,"Eastern Towhee,Fish Crow"
30.348776,-90.89901,2023-01-08 22:40:51.945,"Eastern Towhee,Fish Crow"
