anonymized_latitude,anonymized_longitude,timestamp,species_name
42.392227,-71.022804,2023-01-20 13:43:56.033,"American Goldfinch,Pine Warbler"
44.292805,-80.21579,2023-01-20 15:14:42.444,"American Goldfinch,Pine Warbler"
42.499256,-71.318375,2023-01-20 15:19:35.142,"American Goldfinch,Pine Warbler"
40.526657,-74.42591,2023-01-20 19:38:15.931,"American Goldfinch,Pine Warbler"
38.921753,-77.05718,2023-01-20 20:46:45.980,"American Goldfinch,Pine Warbler"
39.424843,-76.71737,2023-01-20 21:19:16.907,"American Goldfinch,Pine Warbler"
31.689049,-94.607994,2023-01-21 16:16:28.313,"American Goldfinch,Pine Warbler"
31.689049,-94.607994,2023-01-21 16:16:38.760,"American Goldfinch,Pine Warbler"
44.388603,-95.309875,2023-01-21 18:38:32.764,"American Goldfinch,Pine Warbler"
32.254444,-80.97774,2023-01-21 20:05:11.456,"American Goldfinch,Pine Warbler"
34.387768,-77.625786,2023-01-22 13:42:30.243,"American Goldfinch,Pine Warbler"
43.579037,-92.79701,2023-01-22 16:36:48.172,"American Goldfinch,Pine Warbler"
39.298145,-84.39132,2023-01-22 17:12:19.558,"American Goldfinch,Pine Warbler"
42.432503,-71.36068,2023-01-22 17:19:23.344,"American Goldfinch,Pine Warbler"
40.491356,-82.87682,2023-01-22 18:48:50.757,"American Goldfinch,Pine Warbler"
42.432503,-71.36068,2023-01-22 19:32:10.145,"American Goldfinch,Pine Warbler"
42.501102,-83.17519,2023-01-22 20:28:54.872,"American Goldfinch,Pine Warbler"
41.70381,-70.120255,2023-01-23 13:51:06.310,"American Goldfinch,Pine Warbler"
38.860043,-90.66871,2023-01-23 14:47:45.022,"American Goldfinch,Pine Warbler"
47.647377,-53.53003,2023-01-23 16:14:49.609,"American Goldfinch,Pine Warbler"
41.882107,-71.824524,2023-01-23 17:06:56.887,"American Goldfinch,Pine Warbler"
30.454185,-90.92167,2023-01-23 17:35:21.531,"American Goldfinch,Pine Warbler"
38.047813,-76.78975,2023-01-23 18:48:39.663,"American Goldfinch,Pine Warbler"
40.258026,-85.40923,2023-01-23 19:29:56.458,"American Goldfinch,Pine Warbler"
36.078262,-84.13426,2023-01-24 14:16:47.251,"American Goldfinch,Pine Warbler"
