anonymized_latitude,anonymized_longitude,timestamp,species_name
32.792313,-97.37595,2023-01-20 14:04:37.545,"House Finch,Red-Winged Blackbird"
34.186615,-118.13197,2023-01-20 15:58:33.527,"House Finch,Red-Winged Blackbird"
38.89989,-77.34806,2023-01-20 16:06:16.624,"House Finch,Red-Winged Blackbird"
33.69984,-117.63345,2023-01-20 17:25:51.133,"House Finch,Red-Winged Blackbird"
33.36752,-84.51879,2023-01-20 17:39:08.669,"House Finch,Red-Winged Blackbird"
33.196014,-97.041824,2023-01-20 19:50:32.511,"House Finch,Red-Winged Blackbird"
33.03888,-96.67348,2023-01-20 20:36:38.056,"House Finch,Red-Winged Blackbird"
30.109808,-97.906334,2023-01-20 21:44:44.363,"House Finch,Red-Winged Blackbird"
32.761974,-117.220314,2023-01-20 22:22:42.614,"House Finch,Red-Winged Blackbird"
40.311016,-75.32208,2023-01-21 15:15:09.421,"House Finch,Red-Winged Blackbird"
30.090242,-97.35689,2023-01-21 15:52:02.556,"House Finch,Red-Winged Blackbird"
30.383112,-97.69559,2023-01-21 17:27:32.062,"House Finch,Red-Winged Blackbird"
35.057037,-78.98707,2023-01-21 17:36:51.116,"House Finch,Red-Winged Blackbird"
33.984287,-117.99307,2023-01-21 18:14:05.987,"House Finch,Red-Winged Blackbird"
38.716507,-90.75911,2023-01-21 18:15:27.171,"House Finch,Red-Winged Blackbird"
34.995132,-81.01587,2023-01-21 18:48:36.051,"House Finch,Red-Winged Blackbird"
36.121178,-79.80115,2023-01-21 19:17:07.319,"House Finch,Red-Winged Blackbird"
40.168045,-81.405556,2023-01-21 19:33:25.908,"House Finch,Red-Winged Blackbird"
32.515408,-90.101494,2023-01-21 20:59:20.080,"House Finch,Red-Winged Blackbird"
37.80853,-97.83331,2023-01-21 21:27:07.925,"House Finch,Red-Winged Blackbird"
39.762558,-104.91922,2023-01-21 23:04:39.723,"House Finch,Red-Winged Blackbird"
35.1439,-80.927124,2023-01-22 13:42:47.680,"House Finch,Red-Winged Blackbird"
39.813263,-105.06127,2023-01-22 15:45:06.224,"House Finch,Red-Winged Blackbird"
38.602917,-76.99558,2023-01-22 17:46:23.341,"House Finch,Red-Winged Blackbird"
34.78935,-77.2362,2023-01-22 20:48:29.169,"House Finch,Red-Winged Blackbird"
42.226482,-83.661316,2023-01-23 16:51:19.581,"House Finch,Red-Winged Blackbird"
38.838932,-90.63776,2023-01-23 16:57:07.217,"House Finch,Red-Winged Blackbird"
29.692165,-95.09966,2023-01-23 17:58:58.574,"House Finch,Red-Winged Blackbird"
37.678913,-122.40458,2023-01-23 18:49:11.943,"House Finch,Red-Winged Blackbird"
40.195698,-74.575806,2023-01-23 18:51:17.520,"House Finch,Red-Winged Blackbird"
30.603668,-86.48816,2023-01-23 19:11:49.419,"House Finch,Red-Winged Blackbird"
35.735775,-78.92764,2023-01-23 20:19:38.881,"House Finch,Red-Winged Blackbird"
