anonymized_latitude,anonymized_longitude,timestamp,species_name
42.49331,-83.026306,2023-01-22 13:40:10.971,"Northern Cardinal,Northern Mockingbird"
42.49331,-83.026306,2023-01-22 13:40:14.366,"Northern Cardinal,Northern Mockingbird"
39.406353,-84.206535,2023-01-25 16:49:23.657,"Northern Cardinal,Northern Mockingbird"
39.69481,-94.80339,2023-01-29 15:26:54.556,"Northern Cardinal,Northern Mockingbird"
39.208656,-85.99858,2023-01-31 17:23:53.631,"Northern Cardinal,Northern Mockingbird"
35.97258,-84.00694,2023-01-31 19:26:40.706,"Northern Cardinal,Northern Mockingbird"
40.55992,-79.91908,2023-01-10 15:28:16.710,"Northern Cardinal,Northern Mockingbird"
36.186756,-79.82141,2023-01-10 19:00:21.368,"Northern Cardinal,Northern Mockingbird"
39.905617,-75.14558,2023-01-11 16:22:31.300,"Northern Cardinal,Northern Mockingbird"
35.853912,-78.78147,2023-01-11 17:53:10.684,"Northern Cardinal,Northern Mockingbird"
41.419395,-80.83666,2023-01-14 15:52:20.770,"Northern Cardinal,Northern Mockingbird"
41.419395,-80.83666,2023-01-14 15:52:20.843,"Northern Cardinal,Northern Mockingbird"
35.995926,-78.96548,2023-01-15 18:38:14.099,"Northern Cardinal,Northern Mockingbird"
40.067947,-82.92305,2023-01-17 18:42:02.669,"Northern Cardinal,Northern Mockingbird"
39.299755,-76.82806,2023-01-02 13:15:22.949,"Northern Cardinal,Northern Mockingbird"
37.80853,-97.83331,2023-01-05 17:07:21.069,"Northern Cardinal,Northern Mockingbird"
41.17089,-81.90938,2023-01-05 20:10:24.596,"Northern Cardinal,Northern Mockingbird"
