anonymized_latitude,anonymized_longitude,timestamp,species_name
40.1133,-86.119514,2023-01-20 13:42:37.295,"Blue Grosbeak,House Finch"
39.891308,-83.72537,2023-01-22 15:08:51.600,"Blue Grosbeak,House Finch"
39.891308,-83.72537,2023-01-22 19:43:19.015,"Blue Grosbeak,House Finch"
39.106018,-77.3224,2023-01-23 18:26:14.950,"Blue Grosbeak,House Finch"
45.083447,-93.18603,2023-01-23 20:42:25.910,"Blue Grosbeak,House Finch"
34.434994,-119.807274,2023-01-24 00:34:30.972,"Blue Grosbeak,House Finch"
32.956635,-96.627396,2023-01-24 17:17:08.983,"Blue Grosbeak,House Finch"
36.03247,-97.02755,2023-01-25 15:23:15.688,"Blue Grosbeak,House Finch"
33.572803,-112.031006,2023-01-26 23:50:07.689,"Blue Grosbeak,House Finch"
33.94749,-117.87007,2023-01-28 19:36:31.726,"Blue Grosbeak,House Finch"
34.18687,-118.15864,2023-01-31 17:16:52.991,"Blue Grosbeak,House Finch"
35.883263,-90.72983,2023-01-31 17:43:18.000,"Blue Grosbeak,House Finch"
33.196014,-97.041824,2023-01-31 20:07:37.455,"Blue Grosbeak,House Finch"
34.688774,-82.24356,2023-01-31 20:26:10.764,"Blue Grosbeak,House Finch"
34.688774,-82.24356,2023-01-31 20:26:33.888,"Blue Grosbeak,House Finch"
39.69556,-84.272125,2023-01-31 21:02:52.360,"Blue Grosbeak,House Finch"
33.196014,-97.041824,2023-01-31 22:10:13.555,"Blue Grosbeak,House Finch"
33.08851,-96.61386,2023-01-12 20:56:28.395,"Blue Grosbeak,House Finch"
35.017384,-120.51498,2023-01-13 17:58:06.532,"Blue Grosbeak,House Finch"
36.04219,-115.00139,2023-01-14 19:49:57.686,"Blue Grosbeak,House Finch"
36.860138,-121.66587,2023-01-14 21:30:17.221,"Blue Grosbeak,House Finch"
33.083454,-117.12386,2023-01-15 22:18:49.236,"Blue Grosbeak,House Finch"
38.696514,-90.533966,2023-01-16 18:22:28.618,"Blue Grosbeak,House Finch"
37.389645,-121.9611,2023-01-17 17:04:41.199,"Blue Grosbeak,House Finch"
36.91458,-76.38718,2023-01-19 16:10:59.589,"Blue Grosbeak,House Finch"
32.858265,-97.211395,2023-01-01 16:13:30.814,"Blue Grosbeak,House Finch"
32.858265,-97.211395,2023-01-01 16:13:31.514,"Blue Grosbeak,House Finch"
40.31394,-111.643234,2023-01-01 17:07:52.832,"Blue Grosbeak,House Finch"
38.334755,-77.57254,2023-01-03 16:57:56.757,"Blue Grosbeak,House Finch"
38.334755,-77.57254,2023-01-03 17:31:55.818,"Blue Grosbeak,House Finch"
39.736465,-74.92791,2023-01-05 13:33:09.598,"Blue Grosbeak,House Finch"
34.391678,-119.94204,2023-01-05 23:05:31.121,"Blue Grosbeak,House Finch"
