anonymized_latitude,anonymized_longitude,timestamp,species_name
52.561623,13.365335,2023-01-20 12:58:30.430,"Great Tit,Hawfinch"
42.826717,-8.55887,2023-01-20 13:58:18.252,"Great Tit,Hawfinch"
51.23724,6.584961,2023-01-21 11:47:34.495,"Great Tit,Hawfinch"
50.961903,5.3040757,2023-01-22 07:48:59.640,"Great Tit,Hawfinch"
48.32083,18.59591,2023-01-22 12:51:52.569,"Great Tit,Hawfinch"
49.56734,5.790204,2023-01-22 12:58:42.912,"Great Tit,Hawfinch"
49.56734,5.790204,2023-01-22 12:58:52.240,"Great Tit,Hawfinch"
50.16044,3.308896,2023-01-23 10:55:56.004,"Great Tit,Hawfinch"
48.904938,2.3163826,2023-01-24 11:50:14.759,"Great Tit,Hawfinch"
52.744625,13.238865,2023-01-24 15:06:56.215,"Great Tit,Hawfinch"
47.358006,0.67297244,2023-01-26 14:02:40.453,"Great Tit,Hawfinch"
44.01846,4.6230903,2023-01-26 14:03:54.218,"Great Tit,Hawfinch"
49.941486,8.341349,2023-01-27 11:21:31.089,"Great Tit,Hawfinch"
59.20018,17.536629,2023-01-27 13:28:28.865,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-27 14:44:40.044,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-28 11:01:29.303,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-28 11:55:38.309,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-28 11:55:38.332,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-28 12:23:53.223,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-28 12:23:54.042,"Great Tit,Hawfinch"
51.83159,6.1154366,2023-01-28 12:50:29.725,"Great Tit,Hawfinch"
51.83159,6.1154366,2023-01-28 12:50:29.745,"Great Tit,Hawfinch"
51.83159,6.1154366,2023-01-28 12:50:30.391,"Great Tit,Hawfinch"
51.83159,6.1154366,2023-01-28 12:50:30.604,"Great Tit,Hawfinch"
51.83159,6.1154366,2023-01-28 12:50:30.616,"Great Tit,Hawfinch"
51.83159,6.1154366,2023-01-28 12:50:30.813,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-28 12:56:42.281,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-28 12:56:42.534,"Great Tit,Hawfinch"
45.723293,4.5082455,2023-01-28 13:26:39.443,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-28 13:30:45.135,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-28 13:30:48.933,"Great Tit,Hawfinch"
49.02831,15.27856,2023-01-29 07:32:06.144,"Great Tit,Hawfinch"
56.29336,14.975228,2023-01-29 11:43:54.485,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-30 07:12:02.779,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-30 09:51:17.067,"Great Tit,Hawfinch"
49.439884,15.55915,2023-01-30 10:09:08.483,"Great Tit,Hawfinch"
58.279133,15.803122,2023-01-31 11:30:12.642,"Great Tit,Hawfinch"
51.970783,13.8439045,2023-01-10 12:46:45.960,"Great Tit,Hawfinch"
40.41487,-3.1600895,2023-01-11 08:07:23.799,"Great Tit,Hawfinch"
54.186104,9.976159,2023-01-11 11:19:22.454,"Great Tit,Hawfinch"
51.480736,5.4438334,2023-01-12 12:24:49.225,"Great Tit,Hawfinch"
52.99197,12.416726,2023-01-17 12:12:39.197,"Great Tit,Hawfinch"
48.75085,9.38369,2023-01-18 09:59:55.365,"Great Tit,Hawfinch"
53.01551,9.957608,2023-01-18 11:11:55.958,"Great Tit,Hawfinch"
54.85285,9.3110695,2023-01-05 12:25:12.319,"Great Tit,Hawfinch"
52.4218,4.5861,2023-01-08 10:30:08.054,"Great Tit,Hawfinch"
