anonymized_latitude,anonymized_longitude,timestamp,species_name
42.23659,-72.616554,2023-01-20 12:40:39.746,"American Goldfinch,Swamp Sparrow"
44.97538,-74.780304,2023-01-20 19:13:34.066,"American Goldfinch,Swamp Sparrow"
40.80794,-73.05955,2023-01-20 19:57:39.296,"American Goldfinch,Swamp Sparrow"
41.209667,-73.80891,2023-01-21 17:26:26.244,"American Goldfinch,Swamp Sparrow"
33.467537,-80.803116,2023-01-21 20:28:05.791,"American Goldfinch,Swamp Sparrow"
33.467537,-80.803116,2023-01-21 20:28:24.567,"American Goldfinch,Swamp Sparrow"
30.672625,-89.0791,2023-01-24 13:15:15.248,"American Goldfinch,Swamp Sparrow"
40.06789,-74.18791,2023-01-24 13:21:49.443,"American Goldfinch,Swamp Sparrow"
33.467537,-80.803116,2023-01-24 13:37:30.428,"American Goldfinch,Swamp Sparrow"
42.1262,-71.767075,2023-01-24 14:55:52.559,"American Goldfinch,Swamp Sparrow"
44.955326,-75.61019,2023-01-24 19:15:25.187,"American Goldfinch,Swamp Sparrow"
42.99254,-78.09179,2023-01-24 19:22:33.560,"American Goldfinch,Swamp Sparrow"
36.922585,-76.62406,2023-01-26 14:57:31.499,"American Goldfinch,Swamp Sparrow"
42.409023,-71.0553,2023-01-29 17:36:22.481,"American Goldfinch,Swamp Sparrow"
30.672625,-89.0791,2023-01-30 16:58:16.926,"American Goldfinch,Swamp Sparrow"
30.613255,-96.28451,2023-01-31 17:57:51.325,"American Goldfinch,Swamp Sparrow"
44.87806,-91.52576,2023-01-10 19:50:22.049,"American Goldfinch,Swamp Sparrow"
43.12596,-79.56869,2023-01-14 15:00:41.293,"American Goldfinch,Swamp Sparrow"
42.99254,-78.09179,2023-01-14 15:10:49.438,"American Goldfinch,Swamp Sparrow"
41.208435,-74.43039,2023-01-14 17:00:59.882,"American Goldfinch,Swamp Sparrow"
33.467537,-80.803116,2023-01-15 14:14:53.060,"American Goldfinch,Swamp Sparrow"
42.1262,-71.767075,2023-01-16 17:58:20.932,"American Goldfinch,Swamp Sparrow"
43.860317,-78.97037,2023-01-17 13:01:57.600,"American Goldfinch,Swamp Sparrow"
39.906406,-75.65526,2023-01-09 14:16:21.464,"American Goldfinch,Swamp Sparrow"
