anonymized_latitude,anonymized_longitude,timestamp,species_name
30.479315,-87.27742,2023-01-22 15:52:52.848,"Brown Thrasher,House Sparrow"
30.479315,-87.27742,2023-01-22 15:53:03.298,"Brown Thrasher,House Sparrow"
38.756046,-90.37217,2023-01-24 16:06:30.608,"Brown Thrasher,House Sparrow"
42.241978,-70.923134,2023-01-24 20:43:14.426,"Brown Thrasher,House Sparrow"
41.853058,-87.70823,2023-01-26 21:03:39.708,"Brown Thrasher,House Sparrow"
42.526917,-82.89843,2023-01-16 14:10:02.304,"Brown Thrasher,House Sparrow"
30.614578,-87.15158,2023-01-18 22:23:09.339,"Brown Thrasher,House Sparrow"
38.574474,-90.37963,2023-01-01 13:46:31.743,"Brown Thrasher,House Sparrow"
32.902348,-96.9331,2023-01-01 14:28:52.029,"Brown Thrasher,House Sparrow"
40.853317,-74.29359,2023-01-02 19:49:49.112,"Brown Thrasher,House Sparrow"
45.217636,-92.9882,2023-01-05 16:38:34.216,"Brown Thrasher,House Sparrow"
