anonymized_latitude,anonymized_longitude,timestamp,species_name
29.974308,-95.45569,2023-01-10 16:26:20.896,"Rose-Breasted Grosbeak,Song Sparrow"
40.87101,-73.218414,2023-01-12 14:31:47.493,"Rose-Breasted Grosbeak,Song Sparrow"
40.87101,-73.218414,2023-01-12 14:31:49.504,"Rose-Breasted Grosbeak,Song Sparrow"
40.87101,-73.218414,2023-01-12 17:11:56.092,"Rose-Breasted Grosbeak,Song Sparrow"
39.21141,-86.51315,2023-01-12 19:05:01.291,"Rose-Breasted Grosbeak,Song Sparrow"
40.953094,-72.76734,2023-01-14 13:32:32.411,"Rose-Breasted Grosbeak,Song Sparrow"
41.53196,-72.455185,2023-01-18 13:17:17.894,"Rose-Breasted Grosbeak,Song Sparrow"
41.53196,-72.455185,2023-01-18 14:10:05.392,"Rose-Breasted Grosbeak,Song Sparrow"
40.263313,-75.32865,2023-01-19 21:52:18.299,"Rose-Breasted Grosbeak,Song Sparrow"
40.7264,-73.96905,2023-01-09 20:04:34.336,"Rose-Breasted Grosbeak,Song Sparrow"
