anonymized_latitude,anonymized_longitude,timestamp,species_name
33.83294,-117.74211,2023-01-20 21:09:57.901,"Lesser Goldfinch,Lewiss Woodpecker"
34.234966,-118.764114,2023-01-22 15:53:47.485,"Lesser Goldfinch,Lewiss Woodpecker"
33.467422,-117.644936,2023-01-22 20:08:19.609,"Lesser Goldfinch,Lewiss Woodpecker"
34.234966,-118.764114,2023-01-23 17:24:46.902,"Lesser Goldfinch,Lewiss Woodpecker"
45.524025,-122.585526,2023-01-26 22:11:45.363,"Lesser Goldfinch,Lewiss Woodpecker"
33.83294,-117.74211,2023-01-27 14:59:50.917,"Lesser Goldfinch,Lewiss Woodpecker"
43.62784,-116.31014,2023-01-27 16:28:16.301,"Lesser Goldfinch,Lewiss Woodpecker"
33.961777,-117.05002,2023-01-28 14:57:55.256,"Lesser Goldfinch,Lewiss Woodpecker"
37.389645,-121.9611,2023-01-28 16:16:49.058,"Lesser Goldfinch,Lewiss Woodpecker"
34.2554,-118.90578,2023-01-28 22:38:53.115,"Lesser Goldfinch,Lewiss Woodpecker"
35.017384,-120.51498,2023-01-28 22:56:34.550,"Lesser Goldfinch,Lewiss Woodpecker"
33.782608,-117.97551,2023-01-28 23:09:30.878,"Lesser Goldfinch,Lewiss Woodpecker"
33.782608,-117.97551,2023-01-28 23:09:31.524,"Lesser Goldfinch,Lewiss Woodpecker"
37.389645,-121.9611,2023-01-28 23:45:53.050,"Lesser Goldfinch,Lewiss Woodpecker"
32.283546,-110.94764,2023-01-29 17:12:15.139,"Lesser Goldfinch,Lewiss Woodpecker"
38.0567,-122.17232,2023-01-29 19:13:11.268,"Lesser Goldfinch,Lewiss Woodpecker"
37.66063,-122.13446,2023-01-29 21:19:44.999,"Lesser Goldfinch,Lewiss Woodpecker"
33.923294,-118.32127,2023-01-30 18:14:45.598,"Lesser Goldfinch,Lewiss Woodpecker"
33.44069,-117.07748,2023-01-30 21:31:07.529,"Lesser Goldfinch,Lewiss Woodpecker"
38.80058,-121.33061,2023-01-31 16:37:13.244,"Lesser Goldfinch,Lewiss Woodpecker"
39.90854,-121.63874,2023-01-31 19:28:20.585,"Lesser Goldfinch,Lewiss Woodpecker"
33.55985,-101.87877,2023-01-11 18:20:54.830,"Lesser Goldfinch,Lewiss Woodpecker"
33.83294,-117.74211,2023-01-14 22:03:18.568,"Lesser Goldfinch,Lewiss Woodpecker"
31.975628,-110.77312,2023-01-16 17:05:37.383,"Lesser Goldfinch,Lewiss Woodpecker"
33.121925,-117.10537,2023-01-17 15:32:27.898,"Lesser Goldfinch,Lewiss Woodpecker"
33.84099,-118.44526,2023-01-19 21:59:23.972,"Lesser Goldfinch,Lewiss Woodpecker"
39.382973,-119.63854,2023-01-02 17:15:37.903,"Lesser Goldfinch,Lewiss Woodpecker"
38.80058,-121.33061,2023-01-02 17:23:42.039,"Lesser Goldfinch,Lewiss Woodpecker"
40.848766,-111.89937,2023-01-02 19:11:49.127,"Lesser Goldfinch,Lewiss Woodpecker"
39.382973,-119.63854,2023-01-02 20:22:00.199,"Lesser Goldfinch,Lewiss Woodpecker"
38.907955,-111.87059,2023-01-02 22:50:43.583,"Lesser Goldfinch,Lewiss Woodpecker"
45.513466,-122.75999,2023-01-05 17:17:06.561,"Lesser Goldfinch,Lewiss Woodpecker"
37.795025,-122.370514,2023-01-07 20:19:09.367,"Lesser Goldfinch,Lewiss Woodpecker"
33.83294,-117.74211,2023-01-07 22:53:04.057,"Lesser Goldfinch,Lewiss Woodpecker"
34.066936,-117.67368,2023-01-09 23:18:01.903,"Lesser Goldfinch,Lewiss Woodpecker"
