anonymized_latitude,anonymized_longitude,timestamp,species_name
40.80024,-73.42543,2023-01-21 18:14:48.294,"Orchard Oriole,Rose-Breasted Grosbeak"
28.550224,-80.89075,2023-01-22 18:41:50.972,"Orchard Oriole,Rose-Breasted Grosbeak"
40.973225,-73.7471,2023-01-23 16:20:44.675,"Orchard Oriole,Rose-Breasted Grosbeak"
39.259388,-84.26621,2023-01-25 22:15:02.844,"Orchard Oriole,Rose-Breasted Grosbeak"
40.168156,-74.09144,2023-01-27 16:43:48.961,"Orchard Oriole,Rose-Breasted Grosbeak"
39.09842,-94.64553,2023-01-28 22:58:46.162,"Orchard Oriole,Rose-Breasted Grosbeak"
35.54984,-82.48097,2023-01-29 21:01:01.265,"Orchard Oriole,Rose-Breasted Grosbeak"
35.743103,-96.72518,2023-01-31 17:04:10.499,"Orchard Oriole,Rose-Breasted Grosbeak"
44.366913,-73.195625,2023-01-13 15:27:54.508,"Orchard Oriole,Rose-Breasted Grosbeak"
33.38531,-86.84427,2023-01-14 13:17:26.508,"Orchard Oriole,Rose-Breasted Grosbeak"
41.53423,-81.835434,2023-01-14 17:33:14.829,"Orchard Oriole,Rose-Breasted Grosbeak"
41.111744,-74.64206,2023-01-19 18:52:52.907,"Orchard Oriole,Rose-Breasted Grosbeak"
40.64735,-74.201935,2023-01-19 20:52:17.716,"Orchard Oriole,Rose-Breasted Grosbeak"
43.64347,-79.37098,2023-01-03 17:45:42.064,"Orchard Oriole,Rose-Breasted Grosbeak"
35.96615,-78.582214,2023-01-05 19:27:23.838,"Orchard Oriole,Rose-Breasted Grosbeak"
42.38054,-82.86942,2023-01-06 17:56:25.970,"Orchard Oriole,Rose-Breasted Grosbeak"
42.56515,-70.86619,2023-01-07 20:08:32.472,"Orchard Oriole,Rose-Breasted Grosbeak"
41.20848,-96.01207,2023-01-07 22:07:25.559,"Orchard Oriole,Rose-Breasted Grosbeak"
40.777767,-73.251335,2023-01-09 15:39:57.217,"Orchard Oriole,Rose-Breasted Grosbeak"
