anonymized_latitude,anonymized_longitude,timestamp,species_name
39.77858,-84.93337,2023-01-23 14:50:59.935,"Blue Jay,Feral Pigeon"
42.439514,-82.26207,2023-01-24 18:42:08.863,"Blue Jay,Feral Pigeon"
37.80853,-97.83331,2023-01-25 22:28:10.205,"Blue Jay,Feral Pigeon"
45.706936,-73.8195,2023-01-26 14:40:21.869,"Blue Jay,Feral Pigeon"
30.11512,-95.491234,2023-01-27 13:49:13.638,"Blue Jay,Feral Pigeon"
40.940147,-72.51527,2023-01-27 14:09:40.888,"Blue Jay,Feral Pigeon"
40.90595,-73.44353,2023-01-27 15:17:12.774,"Blue Jay,Feral Pigeon"
45.7574,-69.70304,2023-01-28 12:39:46.715,"Blue Jay,Feral Pigeon"
35.018017,-85.07507,2023-01-28 22:06:56.706,"Blue Jay,Feral Pigeon"
40.21658,-75.546524,2023-01-30 14:11:04.481,"Blue Jay,Feral Pigeon"
40.21658,-75.546524,2023-01-30 14:11:04.695,"Blue Jay,Feral Pigeon"
32.71195,-96.51682,2023-01-30 19:00:01.971,"Blue Jay,Feral Pigeon"
37.742252,-77.56507,2023-01-30 22:32:01.107,"Blue Jay,Feral Pigeon"
39.27807,-76.09739,2023-01-31 15:39:11.489,"Blue Jay,Feral Pigeon"
39.722076,-86.428444,2023-01-31 16:19:55.041,"Blue Jay,Feral Pigeon"
44.90042,-66.952095,2023-01-31 18:27:35.038,"Blue Jay,Feral Pigeon"
43.29175,-86.17478,2023-01-31 18:50:38.890,"Blue Jay,Feral Pigeon"
40.606815,-74.63466,2023-01-12 13:12:03.402,"Blue Jay,Feral Pigeon"
43.16785,-79.520035,2023-01-12 15:53:06.239,"Blue Jay,Feral Pigeon"
36.058716,-86.78668,2023-01-12 16:17:15.163,"Blue Jay,Feral Pigeon"
39.913654,-74.24266,2023-01-13 19:13:36.155,"Blue Jay,Feral Pigeon"
39.042145,-76.68427,2023-01-14 15:01:54.362,"Blue Jay,Feral Pigeon"
38.82962,-76.98974,2023-01-14 18:16:48.280,"Blue Jay,Feral Pigeon"
34.274044,-84.53139,2023-01-15 13:22:50.834,"Blue Jay,Feral Pigeon"
43.077755,-87.954124,2023-01-15 16:26:58.356,"Blue Jay,Feral Pigeon"
39.82705,-75.27364,2023-01-15 21:39:30.928,"Blue Jay,Feral Pigeon"
41.807262,-72.623405,2023-01-16 15:09:24.759,"Blue Jay,Feral Pigeon"
29.361996,-94.8522,2023-01-16 18:18:29.354,"Blue Jay,Feral Pigeon"
40.98749,-73.91826,2023-01-17 13:30:56.416,"Blue Jay,Feral Pigeon"
40.705715,-73.52294,2023-01-17 16:17:55.603,"Blue Jay,Feral Pigeon"
42.186245,-88.87698,2023-01-18 16:18:19.980,"Blue Jay,Feral Pigeon"
41.230534,-81.3722,2023-01-19 14:31:42.541,"Blue Jay,Feral Pigeon"
32.753242,-97.61581,2023-01-19 16:28:45.908,"Blue Jay,Feral Pigeon"
41.97869,-71.04625,2023-01-01 12:51:32.303,"Blue Jay,Feral Pigeon"
35.761806,-78.67994,2023-01-01 15:03:08.903,"Blue Jay,Feral Pigeon"
42.024246,-75.864914,2023-01-01 18:01:03.363,"Blue Jay,Feral Pigeon"
40.680428,-73.64557,2023-01-02 13:05:35.212,"Blue Jay,Feral Pigeon"
41.416134,-85.21614,2023-01-02 14:40:08.373,"Blue Jay,Feral Pigeon"
41.416134,-85.21614,2023-01-02 14:40:08.919,"Blue Jay,Feral Pigeon"
30.28579,-97.81952,2023-01-02 16:18:06.877,"Blue Jay,Feral Pigeon"
45.80045,-73.48044,2023-01-02 17:48:25.438,"Blue Jay,Feral Pigeon"
42.97632,-79.81008,2023-01-03 17:01:19.126,"Blue Jay,Feral Pigeon"
45.017414,-92.79924,2023-01-03 17:09:56.964,"Blue Jay,Feral Pigeon"
35.619537,-97.659996,2023-01-03 21:21:29.092,"Blue Jay,Feral Pigeon"
29.708721,-82.31749,2023-01-04 18:13:04.297,"Blue Jay,Feral Pigeon"
30.529924,-90.37653,2023-01-04 21:37:37.841,"Blue Jay,Feral Pigeon"
41.042397,-72.257454,2023-01-06 16:07:38.746,"Blue Jay,Feral Pigeon"
45.017414,-92.79924,2023-01-07 19:56:26.845,"Blue Jay,Feral Pigeon"
39.736465,-74.92791,2023-01-08 12:44:04.429,"Blue Jay,Feral Pigeon"
43.620598,-79.7715,2023-01-08 14:01:32.101,"Blue Jay,Feral Pigeon"
39.357666,-94.87791,2023-01-08 15:26:37.466,"Blue Jay,Feral Pigeon"
37.59731,-77.38521,2023-01-08 17:04:44.165,"Blue Jay,Feral Pigeon"
38.96342,-77.38081,2023-01-08 17:44:27.522,"Blue Jay,Feral Pigeon"
35.060207,-80.901825,2023-01-09 12:57:58.014,"Blue Jay,Feral Pigeon"
42.376087,-71.82631,2023-01-09 16:55:26.730,"Blue Jay,Feral Pigeon"
