anonymized_latitude,anonymized_longitude,timestamp,species_name
53.01551,9.957608,2023-01-20 07:42:24.894,"Eurasian Blue Tit,Eurasian Bullfinch"
50.51284,4.930838,2023-01-21 10:49:35.329,"Eurasian Blue Tit,Eurasian Bullfinch"
48.766373,16.333832,2023-01-25 10:21:16.991,"Eurasian Blue Tit,Eurasian Bullfinch"
48.189827,2.9089365,2023-01-26 11:45:28.262,"Eurasian Blue Tit,Eurasian Bullfinch"
50.160355,7.229667,2023-01-26 13:38:48.202,"Eurasian Blue Tit,Eurasian Bullfinch"
50.160355,7.229667,2023-01-27 09:54:43.811,"Eurasian Blue Tit,Eurasian Bullfinch"
50.160355,7.229667,2023-01-27 11:43:23.795,"Eurasian Blue Tit,Eurasian Bullfinch"
59.20018,17.536629,2023-01-28 07:26:27.443,"Eurasian Blue Tit,Eurasian Bullfinch"
43.232,-0.050416425,2023-01-29 14:57:51.117,"Eurasian Blue Tit,Eurasian Bullfinch"
53.403553,9.96072,2023-01-30 11:25:50.284,"Eurasian Blue Tit,Eurasian Bullfinch"
49.062008,-1.6354436,2023-01-31 15:52:36.847,"Eurasian Blue Tit,Eurasian Bullfinch"
53.58184,10.127599,2023-01-12 09:30:05.859,"Eurasian Blue Tit,Eurasian Bullfinch"
49.535805,9.097224,2023-01-13 11:23:41.968,"Eurasian Blue Tit,Eurasian Bullfinch"
54.186104,9.976159,2023-01-16 11:19:01.259,"Eurasian Blue Tit,Eurasian Bullfinch"
55.712837,12.282897,2023-01-16 14:54:52.067,"Eurasian Blue Tit,Eurasian Bullfinch"
55.712837,12.282897,2023-01-16 14:54:52.873,"Eurasian Blue Tit,Eurasian Bullfinch"
50.024296,6.1574216,2023-01-17 08:05:15.531,"Eurasian Blue Tit,Eurasian Bullfinch"
49.222908,6.911579,2023-01-17 15:24:59.247,"Eurasian Blue Tit,Eurasian Bullfinch"
51.042347,5.933567,2023-01-19 14:20:48.737,"Eurasian Blue Tit,Eurasian Bullfinch"
52.802216,8.055287,2023-01-02 10:47:00.840,"Eurasian Blue Tit,Eurasian Bullfinch"
59.83281,17.67626,2023-01-05 11:03:04.509,"Eurasian Blue Tit,Eurasian Bullfinch"
50.160355,7.229667,2023-01-05 13:37:49.682,"Eurasian Blue Tit,Eurasian Bullfinch"
50.222748,8.576514,2023-01-08 13:22:30.950,"Eurasian Blue Tit,Eurasian Bullfinch"
50.89076,6.975037,2023-01-09 12:17:19.515,"Eurasian Blue Tit,Eurasian Bullfinch"
