anonymized_latitude,anonymized_longitude,timestamp,species_name
38.716507,-90.75911,2023-01-20 15:50:45.492,"Golden-Crowned Kinglet,White-Throated Sparrow"
38.716507,-90.75911,2023-01-20 16:02:41.075,"Golden-Crowned Kinglet,White-Throated Sparrow"
40.615376,-89.474434,2023-01-21 17:09:42.134,"Golden-Crowned Kinglet,White-Throated Sparrow"
40.615376,-89.474434,2023-01-21 19:12:03.336,"Golden-Crowned Kinglet,White-Throated Sparrow"
42.045918,-88.2118,2023-01-25 17:41:49.352,"Golden-Crowned Kinglet,White-Throated Sparrow"
40.83321,-73.51919,2023-01-25 19:39:10.229,"Golden-Crowned Kinglet,White-Throated Sparrow"
42.746567,-83.75437,2023-01-29 18:11:17.567,"Golden-Crowned Kinglet,White-Throated Sparrow"
38.616028,-90.352486,2023-01-29 20:10:08.198,"Golden-Crowned Kinglet,White-Throated Sparrow"
38.716507,-90.75911,2023-01-30 19:41:19.798,"Golden-Crowned Kinglet,White-Throated Sparrow"
40.79307,-73.65119,2023-01-31 17:37:52.558,"Golden-Crowned Kinglet,White-Throated Sparrow"
38.514156,-90.448456,2023-01-11 18:44:10.914,"Golden-Crowned Kinglet,White-Throated Sparrow"
41.36589,-75.66262,2023-01-11 19:24:35.040,"Golden-Crowned Kinglet,White-Throated Sparrow"
38.716507,-90.75911,2023-01-14 14:01:13.241,"Golden-Crowned Kinglet,White-Throated Sparrow"
41.415115,-72.91489,2023-01-16 14:50:37.071,"Golden-Crowned Kinglet,White-Throated Sparrow"
41.96357,-87.70186,2023-01-16 15:42:54.426,"Golden-Crowned Kinglet,White-Throated Sparrow"
40.615376,-89.474434,2023-01-16 20:14:16.056,"Golden-Crowned Kinglet,White-Throated Sparrow"
40.36715,-88.94979,2023-01-02 20:50:08.187,"Golden-Crowned Kinglet,White-Throated Sparrow"
42.45144,-89.87332,2023-01-08 19:36:40.689,"Golden-Crowned Kinglet,White-Throated Sparrow"
40.08882,-83.034294,2023-01-09 18:19:04.912,"Golden-Crowned Kinglet,White-Throated Sparrow"
