anonymized_latitude,anonymized_longitude,timestamp,species_name
27.773462,-97.37481,2023-01-22 14:39:26.698,"Bronzed Cowbird,Red-Winged Blackbird"
27.773462,-97.37481,2023-01-22 21:15:42.434,"Bronzed Cowbird,Red-Winged Blackbird"
26.151985,-98.38469,2023-01-25 14:00:26.348,"Bronzed Cowbird,Red-Winged Blackbird"
33.31756,-111.81495,2023-01-26 16:04:30.296,"Bronzed Cowbird,Red-Winged Blackbird"
26.122528,-97.203156,2023-01-28 21:11:12.853,"Bronzed Cowbird,Red-Winged Blackbird"
26.151985,-98.38469,2023-01-30 14:04:56.353,"Bronzed Cowbird,Red-Winged Blackbird"
32.806213,-96.800476,2023-01-30 14:18:15.371,"Bronzed Cowbird,Red-Winged Blackbird"
30.348776,-90.89901,2023-01-30 19:48:43.836,"Bronzed Cowbird,Red-Winged Blackbird"
30.130465,-97.54428,2023-01-30 22:39:57.495,"Bronzed Cowbird,Red-Winged Blackbird"
32.940437,-96.957664,2023-01-31 14:26:40.649,"Bronzed Cowbird,Red-Winged Blackbird"
26.140856,-97.32744,2023-01-31 15:07:18.437,"Bronzed Cowbird,Red-Winged Blackbird"
32.880867,-96.7198,2023-01-31 19:49:20.419,"Bronzed Cowbird,Red-Winged Blackbird"
26.140856,-97.32744,2023-01-31 20:54:24.899,"Bronzed Cowbird,Red-Winged Blackbird"
30.130465,-97.54428,2023-01-31 20:56:59.111,"Bronzed Cowbird,Red-Winged Blackbird"
32.95612,-97.21825,2023-01-31 20:58:59.269,"Bronzed Cowbird,Red-Winged Blackbird"
33.009678,-97.0991,2023-01-31 22:58:32.678,"Bronzed Cowbird,Red-Winged Blackbird"
29.758778,-98.01143,2023-01-11 14:10:38.084,"Bronzed Cowbird,Red-Winged Blackbird"
27.504688,-99.44181,2023-01-11 15:45:52.766,"Bronzed Cowbird,Red-Winged Blackbird"
29.758778,-98.01143,2023-01-11 15:57:15.314,"Bronzed Cowbird,Red-Winged Blackbird"
27.504688,-99.44181,2023-01-12 20:37:37.232,"Bronzed Cowbird,Red-Winged Blackbird"
27.504688,-99.44181,2023-01-14 15:05:25.067,"Bronzed Cowbird,Red-Winged Blackbird"
26.140856,-97.32744,2023-01-18 16:39:55.487,"Bronzed Cowbird,Red-Winged Blackbird"
28.476303,-81.54955,2023-01-03 18:26:57.030,"Bronzed Cowbird,Red-Winged Blackbird"
26.140856,-97.32744,2023-01-04 16:04:54.554,"Bronzed Cowbird,Red-Winged Blackbird"
30.012657,-95.61937,2023-01-05 13:31:57.094,"Bronzed Cowbird,Red-Winged Blackbird"
29.758778,-98.01143,2023-01-05 14:25:01.589,"Bronzed Cowbird,Red-Winged Blackbird"
29.758778,-98.01143,2023-01-05 14:25:01.790,"Bronzed Cowbird,Red-Winged Blackbird"
30.012657,-95.61937,2023-01-05 15:42:55.590,"Bronzed Cowbird,Red-Winged Blackbird"
32.9797,-97.09621,2023-01-05 22:07:08.200,"Bronzed Cowbird,Red-Winged Blackbird"
30.054394,-95.46164,2023-01-05 22:39:53.202,"Bronzed Cowbird,Red-Winged Blackbird"
32.753242,-97.61581,2023-01-07 13:44:23.599,"Bronzed Cowbird,Red-Winged Blackbird"
29.758778,-98.01143,2023-01-09 14:03:37.252,"Bronzed Cowbird,Red-Winged Blackbird"
27.504688,-99.44181,2023-01-09 14:48:19.805,"Bronzed Cowbird,Red-Winged Blackbird"
