anonymized_latitude,anonymized_longitude,timestamp,species_name
33.841263,-81.23874,2023-01-20 12:47:54.157,"Eurasian Collared Dove,Fish Crow"
34.751137,-92.228966,2023-01-20 19:29:54.121,"Eurasian Collared Dove,Fish Crow"
35.434288,-80.522896,2023-01-20 20:16:38.219,"Eurasian Collared Dove,Fish Crow"
32.749195,-80.07074,2023-01-21 15:35:21.391,"Eurasian Collared Dove,Fish Crow"
36.081036,-75.87261,2023-01-21 20:16:10.966,"Eurasian Collared Dove,Fish Crow"
38.846878,-77.25736,2023-01-22 14:19:06.822,"Eurasian Collared Dove,Fish Crow"
38.846878,-77.25736,2023-01-22 14:19:17.370,"Eurasian Collared Dove,Fish Crow"
32.254444,-80.97774,2023-01-23 14:13:21.597,"Eurasian Collared Dove,Fish Crow"
33.31688,-84.73804,2023-01-23 16:26:50.107,"Eurasian Collared Dove,Fish Crow"
33.747433,-84.47483,2023-01-23 20:09:11.743,"Eurasian Collared Dove,Fish Crow"
33.747433,-84.47483,2023-01-23 20:09:11.973,"Eurasian Collared Dove,Fish Crow"
40.91728,-81.75752,2023-01-23 20:28:17.958,"Eurasian Collared Dove,Fish Crow"
39.991825,-75.526,2023-01-23 20:41:03.253,"Eurasian Collared Dove,Fish Crow"
41.803192,-86.14362,2023-01-25 15:44:11.975,"Eurasian Collared Dove,Fish Crow"
35.1439,-80.927124,2023-01-25 19:40:50.886,"Eurasian Collared Dove,Fish Crow"
39.031254,-77.24656,2023-01-26 14:48:40.356,"Eurasian Collared Dove,Fish Crow"
39.26191,-76.57945,2023-01-26 18:01:31.619,"Eurasian Collared Dove,Fish Crow"
26.099707,-80.18641,2023-01-27 14:31:11.431,"Eurasian Collared Dove,Fish Crow"
33.141117,-96.68148,2023-01-27 19:28:51.266,"Eurasian Collared Dove,Fish Crow"
29.594376,-95.14269,2023-01-27 20:39:32.219,"Eurasian Collared Dove,Fish Crow"
26.227247,-80.309685,2023-01-27 21:31:01.191,"Eurasian Collared Dove,Fish Crow"
36.109783,-83.94704,2023-01-28 14:08:17.287,"Eurasian Collared Dove,Fish Crow"
34.042034,-81.17551,2023-01-28 15:00:57.909,"Eurasian Collared Dove,Fish Crow"
38.846878,-77.25736,2023-01-28 16:00:21.539,"Eurasian Collared Dove,Fish Crow"
39.737167,-89.70796,2023-01-29 18:08:07.842,"Eurasian Collared Dove,Fish Crow"
36.254448,-83.359825,2023-01-29 19:05:38.930,"Eurasian Collared Dove,Fish Crow"
38.953278,-76.69678,2023-01-29 19:59:05.482,"Eurasian Collared Dove,Fish Crow"
33.196014,-97.041824,2023-01-30 23:28:13.366,"Eurasian Collared Dove,Fish Crow"
39.042145,-76.68427,2023-01-31 20:56:00.664,"Eurasian Collared Dove,Fish Crow"
32.79543,-80.10396,2023-01-10 15:17:58.494,"Eurasian Collared Dove,Fish Crow"
38.390797,-87.51325,2023-01-10 17:12:47.723,"Eurasian Collared Dove,Fish Crow"
34.16327,-77.943436,2023-01-10 21:36:35.232,"Eurasian Collared Dove,Fish Crow"
38.989857,-77.10216,2023-01-13 19:11:25.671,"Eurasian Collared Dove,Fish Crow"
32.791965,-97.28423,2023-01-13 22:14:09.384,"Eurasian Collared Dove,Fish Crow"
25.710695,-80.24463,2023-01-14 12:31:52.991,"Eurasian Collared Dove,Fish Crow"
39.82705,-75.27364,2023-01-14 20:32:04.626,"Eurasian Collared Dove,Fish Crow"
32.94166,-79.77138,2023-01-17 14:19:04.978,"Eurasian Collared Dove,Fish Crow"
38.989857,-77.10216,2023-01-17 19:02:33.427,"Eurasian Collared Dove,Fish Crow"
28.721313,-81.22302,2023-01-19 12:36:03.782,"Eurasian Collared Dove,Fish Crow"
32.79543,-80.10396,2023-01-19 13:40:17.886,"Eurasian Collared Dove,Fish Crow"
30.348776,-90.89901,2023-01-19 23:07:58.383,"Eurasian Collared Dove,Fish Crow"
26.336233,-80.168,2023-01-01 19:48:08.070,"Eurasian Collared Dove,Fish Crow"
28.746275,-81.29046,2023-01-02 18:00:20.867,"Eurasian Collared Dove,Fish Crow"
30.407188,-81.50928,2023-01-03 14:36:01.685,"Eurasian Collared Dove,Fish Crow"
38.756138,-90.83616,2023-01-04 15:24:46.818,"Eurasian Collared Dove,Fish Crow"
33.9255,-84.32344,2023-01-05 20:58:45.638,"Eurasian Collared Dove,Fish Crow"
38.989857,-77.10216,2023-01-07 17:53:42.099,"Eurasian Collared Dove,Fish Crow"
33.759426,-84.5086,2023-01-08 15:29:10.962,"Eurasian Collared Dove,Fish Crow"
38.90944,-76.86595,2023-01-08 20:57:34.199,"Eurasian Collared Dove,Fish Crow"
28.849836,-81.18494,2023-01-09 17:42:46.872,"Eurasian Collared Dove,Fish Crow"
