anonymized_latitude,anonymized_longitude,timestamp,species_name
40.34528,-76.613625,2023-01-21 13:09:34.639,"Eurasian Collared Dove,Rose-Breasted Grosbeak"
41.607265,-93.712425,2023-01-22 19:46:44.716,"Eurasian Collared Dove,Rose-Breasted Grosbeak"
39.33826,-76.508064,2023-01-26 17:15:23.895,"Eurasian Collared Dove,Rose-Breasted Grosbeak"
37.80853,-97.83331,2023-01-27 20:15:25.440,"Eurasian Collared Dove,Rose-Breasted Grosbeak"
42.38054,-82.86942,2023-01-30 16:06:05.210,"Eurasian Collared Dove,Rose-Breasted Grosbeak"
41.84248,-87.547485,2023-01-31 20:36:09.024,"Eurasian Collared Dove,Rose-Breasted Grosbeak"
40.006153,-83.001526,2023-01-31 21:54:43.248,"Eurasian Collared Dove,Rose-Breasted Grosbeak"
38.58665,-90.46073,2023-01-18 16:28:25.428,"Eurasian Collared Dove,Rose-Breasted Grosbeak"
35.0526,-89.88931,2023-01-02 20:05:18.070,"Eurasian Collared Dove,Rose-Breasted Grosbeak"
35.03034,-106.53524,2023-01-03 21:56:58.072,"Eurasian Collared Dove,Rose-Breasted Grosbeak"
