anonymized_latitude,anonymized_longitude,timestamp,species_name
36.751274,-76.15856,2023-01-20 19:29:41.466,"Brown-Headed Cowbird,Eurasian Collared Dove"
39.009583,-77.08713,2023-01-21 13:28:58.180,"Brown-Headed Cowbird,Eurasian Collared Dove"
39.37997,-74.66023,2023-01-21 15:18:59.972,"Brown-Headed Cowbird,Eurasian Collared Dove"
38.835808,-77.441986,2023-01-21 21:19:22.543,"Brown-Headed Cowbird,Eurasian Collared Dove"
38.696514,-90.533966,2023-01-22 17:47:23.110,"Brown-Headed Cowbird,Eurasian Collared Dove"
40.22425,-75.06833,2023-01-23 20:58:57.690,"Brown-Headed Cowbird,Eurasian Collared Dove"
30.010792,-90.20954,2023-01-23 21:24:17.428,"Brown-Headed Cowbird,Eurasian Collared Dove"
41.544594,-87.048035,2023-01-24 16:42:22.738,"Brown-Headed Cowbird,Eurasian Collared Dove"
32.546062,-93.77789,2023-01-24 17:22:32.204,"Brown-Headed Cowbird,Eurasian Collared Dove"
35.537243,-97.48203,2023-01-25 15:07:42.887,"Brown-Headed Cowbird,Eurasian Collared Dove"
38.58665,-90.46073,2023-01-26 14:50:39.572,"Brown-Headed Cowbird,Eurasian Collared Dove"
39.37997,-74.66023,2023-01-27 12:22:32.544,"Brown-Headed Cowbird,Eurasian Collared Dove"
38.987904,-76.36922,2023-01-27 21:03:49.503,"Brown-Headed Cowbird,Eurasian Collared Dove"
34.995132,-81.01587,2023-01-28 13:56:57.531,"Brown-Headed Cowbird,Eurasian Collared Dove"
32.665604,-97.40335,2023-01-31 15:28:36.217,"Brown-Headed Cowbird,Eurasian Collared Dove"
29.56279,-95.230286,2023-01-31 15:47:40.879,"Brown-Headed Cowbird,Eurasian Collared Dove"
33.196014,-97.041824,2023-01-31 17:27:20.147,"Brown-Headed Cowbird,Eurasian Collared Dove"
30.348776,-90.89901,2023-01-31 18:31:07.535,"Brown-Headed Cowbird,Eurasian Collared Dove"
40.067947,-82.92305,2023-01-11 14:47:57.630,"Brown-Headed Cowbird,Eurasian Collared Dove"
36.799473,-76.02942,2023-01-12 13:29:26.506,"Brown-Headed Cowbird,Eurasian Collared Dove"
36.829865,-76.336716,2023-01-12 14:51:28.761,"Brown-Headed Cowbird,Eurasian Collared Dove"
42.11638,-83.827995,2023-01-13 15:43:29.248,"Brown-Headed Cowbird,Eurasian Collared Dove"
28.24182,-82.37367,2023-01-13 20:35:30.597,"Brown-Headed Cowbird,Eurasian Collared Dove"
39.899673,-75.72545,2023-01-14 15:23:07.714,"Brown-Headed Cowbird,Eurasian Collared Dove"
39.82705,-75.27364,2023-01-14 21:07:09.168,"Brown-Headed Cowbird,Eurasian Collared Dove"
33.95776,-78.60384,2023-01-14 21:53:30.524,"Brown-Headed Cowbird,Eurasian Collared Dove"
33.05787,-80.13442,2023-01-15 16:40:53.690,"Brown-Headed Cowbird,Eurasian Collared Dove"
35.988937,-86.70892,2023-01-16 13:39:28.254,"Brown-Headed Cowbird,Eurasian Collared Dove"
40.615444,-75.286766,2023-01-16 15:15:00.761,"Brown-Headed Cowbird,Eurasian Collared Dove"
38.716507,-90.75911,2023-01-16 16:06:58.052,"Brown-Headed Cowbird,Eurasian Collared Dove"
30.614578,-87.15158,2023-01-18 22:23:07.673,"Brown-Headed Cowbird,Eurasian Collared Dove"
29.891281,-95.88707,2023-01-19 13:54:02.820,"Brown-Headed Cowbird,Eurasian Collared Dove"
36.687325,-76.247444,2023-01-19 21:34:22.137,"Brown-Headed Cowbird,Eurasian Collared Dove"
38.856556,-77.39812,2023-01-01 17:01:58.372,"Brown-Headed Cowbird,Eurasian Collared Dove"
35.086647,-81.119736,2023-01-03 21:04:52.648,"Brown-Headed Cowbird,Eurasian Collared Dove"
40.04355,-75.02327,2023-01-04 12:53:28.283,"Brown-Headed Cowbird,Eurasian Collared Dove"
29.692165,-95.09966,2023-01-04 13:59:46.845,"Brown-Headed Cowbird,Eurasian Collared Dove"
38.58665,-90.46073,2023-01-04 15:10:20.393,"Brown-Headed Cowbird,Eurasian Collared Dove"
36.7423,-76.656555,2023-01-04 19:48:11.426,"Brown-Headed Cowbird,Eurasian Collared Dove"
34.16327,-77.943436,2023-01-04 20:43:21.907,"Brown-Headed Cowbird,Eurasian Collared Dove"
37.80853,-97.83331,2023-01-07 20:07:28.261,"Brown-Headed Cowbird,Eurasian Collared Dove"
36.799473,-76.02942,2023-01-08 19:18:02.204,"Brown-Headed Cowbird,Eurasian Collared Dove"
35.853912,-78.78147,2023-01-08 21:36:56.686,"Brown-Headed Cowbird,Eurasian Collared Dove"
36.799473,-76.02942,2023-01-09 20:59:06.896,"Brown-Headed Cowbird,Eurasian Collared Dove"
28.611446,-81.569374,2023-01-09 21:08:04.351,"Brown-Headed Cowbird,Eurasian Collared Dove"
