anonymized_latitude,anonymized_longitude,timestamp,species_name
40.719193,-82.54742,2023-01-23 16:28:14.085,"Golden-Crowned Kinglet,Pine Warbler"
33.672455,-84.37373,2023-01-27 21:17:09.296,"Golden-Crowned Kinglet,Pine Warbler"
38.921753,-77.05718,2023-01-30 17:16:23.638,"Golden-Crowned Kinglet,Pine Warbler"
40.974537,-74.04522,2023-01-31 18:24:15.732,"Golden-Crowned Kinglet,Pine Warbler"
41.84248,-87.547485,2023-01-31 20:12:12.639,"Golden-Crowned Kinglet,Pine Warbler"
40.113583,-74.97167,2023-01-10 19:07:24.070,"Golden-Crowned Kinglet,Pine Warbler"
39.905617,-75.14558,2023-01-12 16:48:39.835,"Golden-Crowned Kinglet,Pine Warbler"
40.83321,-73.51919,2023-01-12 19:04:36.947,"Golden-Crowned Kinglet,Pine Warbler"
32.334282,-90.00814,2023-01-16 17:31:53.701,"Golden-Crowned Kinglet,Pine Warbler"
40.95201,-74.05116,2023-01-17 15:26:05.553,"Golden-Crowned Kinglet,Pine Warbler"
41.807262,-72.623405,2023-01-17 18:23:11.143,"Golden-Crowned Kinglet,Pine Warbler"
