anonymized_latitude,anonymized_longitude,timestamp,species_name
41.82843,-87.63387,2023-01-20 14:07:47.434,"Hairy Woodpecker,House Sparrow"
41.131657,-96.1773,2023-01-21 15:34:26.353,"Hairy Woodpecker,House Sparrow"
41.735493,-73.10052,2023-01-23 13:38:46.866,"Hairy Woodpecker,House Sparrow"
41.735493,-73.10052,2023-01-23 13:38:47.260,"Hairy Woodpecker,House Sparrow"
40.974537,-74.04522,2023-01-24 13:43:16.194,"Hairy Woodpecker,House Sparrow"
41.630035,-93.935844,2023-01-24 19:11:52.656,"Hairy Woodpecker,House Sparrow"
36.01124,-78.824554,2023-01-26 20:38:27.086,"Hairy Woodpecker,House Sparrow"
40.152897,-74.70831,2023-01-27 20:22:35.019,"Hairy Woodpecker,House Sparrow"
38.716507,-90.75911,2023-01-31 14:09:03.692,"Hairy Woodpecker,House Sparrow"
43.300983,-79.746925,2023-01-11 19:24:38.904,"Hairy Woodpecker,House Sparrow"
43.300983,-79.746925,2023-01-11 19:24:40.644,"Hairy Woodpecker,House Sparrow"
48.843636,-104.51271,2023-01-11 20:06:33.174,"Hairy Woodpecker,House Sparrow"
44.12873,-94.04549,2023-01-12 15:09:42.859,"Hairy Woodpecker,House Sparrow"
43.7068,-79.34857,2023-01-13 13:29:27.471,"Hairy Woodpecker,House Sparrow"
45.541584,-75.469025,2023-01-13 20:48:20.935,"Hairy Woodpecker,House Sparrow"
45.541584,-75.469025,2023-01-13 20:48:21.004,"Hairy Woodpecker,House Sparrow"
51.00227,-113.58908,2023-01-14 21:07:17.595,"Hairy Woodpecker,House Sparrow"
51.00227,-113.58908,2023-01-14 21:07:19.797,"Hairy Woodpecker,House Sparrow"
42.32807,-71.20303,2023-01-15 16:01:55.322,"Hairy Woodpecker,House Sparrow"
38.716507,-90.75911,2023-01-17 14:19:59.140,"Hairy Woodpecker,House Sparrow"
40.584698,-111.47372,2023-01-17 15:48:35.670,"Hairy Woodpecker,House Sparrow"
40.526657,-74.42591,2023-01-18 20:28:58.053,"Hairy Woodpecker,House Sparrow"
38.97001,-94.390274,2023-01-03 14:10:03.470,"Hairy Woodpecker,House Sparrow"
42.730106,-89.01576,2023-01-03 18:35:56.458,"Hairy Woodpecker,House Sparrow"
42.426796,-92.31572,2023-01-04 17:29:20.537,"Hairy Woodpecker,House Sparrow"
41.893272,-87.79508,2023-01-06 17:26:35.673,"Hairy Woodpecker,House Sparrow"
38.862843,-104.27225,2023-01-07 17:41:44.649,"Hairy Woodpecker,House Sparrow"
41.838886,-87.83368,2023-01-08 19:59:36.404,"Hairy Woodpecker,House Sparrow"
40.04711,-83.00376,2023-01-09 14:45:09.811,"Hairy Woodpecker,House Sparrow"
