anonymized_latitude,anonymized_longitude,timestamp,species_name
40.63207,-73.90176,2022-10-24 18:35:42.883,Wren
40.63207,-73.90176,2022-10-24 19:00:39.247,Wren
41.42203,-70.52645,2022-10-26 14:47:48.750,Wren
48.468292,-123.37302,2022-10-28 19:03:10.304,Wren
30.599577,-81.42156,2022-10-29 14:27:20.980,Wren
30.599577,-81.42156,2022-10-29 14:27:23.746,Wren
38.987904,-76.36922,2022-10-30 14:18:44.190,Wren
38.987904,-76.36922,2022-10-30 14:18:54.140,Wren
47.674934,-122.35854,2022-10-31 00:10:51.899,Wren
30.599577,-81.42156,2022-10-31 12:38:50.595,Wren
40.63207,-73.90176,2022-10-31 14:18:27.722,Wren
40.57606,-73.831894,2022-10-31 20:17:16.447,Wren
