anonymized_latitude,anonymized_longitude,timestamp,species_name
39.892006,-105.06785,2022-10-24 13:30:06.186,Lewiss Woodpecker
36.98067,-121.87466,2022-10-24 14:17:53.747,Lewiss Woodpecker
40.565186,-111.95139,2022-10-25 00:47:49.590,Lewiss Woodpecker
39.951385,-105.17683,2022-10-25 17:04:27.207,Lewiss Woodpecker
39.951385,-105.17683,2022-10-25 17:04:27.360,Lewiss Woodpecker
33.467422,-117.644936,2022-10-25 20:19:06.742,Lewiss Woodpecker
37.728813,-122.11021,2022-10-25 23:03:11.390,Lewiss Woodpecker
37.728813,-122.11021,2022-10-25 23:35:54.387,Lewiss Woodpecker
44.115883,-121.239365,2022-10-26 16:42:11.936,Lewiss Woodpecker
37.57405,-122.32995,2022-10-26 17:31:01.543,Lewiss Woodpecker
33.781235,-118.04493,2022-10-26 18:14:33.354,Lewiss Woodpecker
33.781235,-118.04493,2022-10-26 18:14:41.824,Lewiss Woodpecker
33.781235,-118.04493,2022-10-26 18:14:42.295,Lewiss Woodpecker
37.728813,-122.11021,2022-10-26 21:40:04.385,Lewiss Woodpecker
39.454372,-119.833145,2022-10-27 00:16:34.532,Lewiss Woodpecker
33.987938,-118.35701,2022-10-27 00:28:21.406,Lewiss Woodpecker
37.728813,-122.11021,2022-10-27 15:57:38.445,Lewiss Woodpecker
37.728813,-122.11021,2022-10-27 16:03:08.446,Lewiss Woodpecker
39.702812,-104.78117,2022-10-27 20:04:24.289,Lewiss Woodpecker
45.49939,-122.829704,2022-10-28 15:24:11.239,Lewiss Woodpecker
44.888775,-123.09142,2022-10-28 18:46:56.151,Lewiss Woodpecker
39.228153,-120.93622,2022-10-28 22:11:44.795,Lewiss Woodpecker
38.50314,-122.68737,2022-10-29 16:16:41.888,Lewiss Woodpecker
49.34306,-123.00964,2022-10-29 19:39:41.321,Lewiss Woodpecker
38.338657,-122.60131,2022-10-30 00:21:59.451,Lewiss Woodpecker
38.338657,-122.60131,2022-10-30 14:59:49.434,Lewiss Woodpecker
37.955727,-121.72662,2022-10-30 16:11:45.370,Lewiss Woodpecker
45.550922,-122.61793,2022-10-30 20:02:05.456,Lewiss Woodpecker
45.550922,-122.61793,2022-10-30 20:02:12.220,Lewiss Woodpecker
45.550922,-122.61793,2022-10-30 20:02:12.350,Lewiss Woodpecker
38.741497,-104.833405,2022-10-30 22:20:25.194,Lewiss Woodpecker
38.338657,-122.60131,2022-10-30 22:44:00.576,Lewiss Woodpecker
45.551155,-122.39871,2022-10-30 23:37:45.630,Lewiss Woodpecker
45.551155,-122.39871,2022-10-30 23:37:48.367,Lewiss Woodpecker
38.338657,-122.60131,2022-10-30 23:42:55.458,Lewiss Woodpecker
37.414555,-121.846664,2022-10-31 00:20:47.164,Lewiss Woodpecker
37.414555,-121.846664,2022-10-31 00:38:02.838,Lewiss Woodpecker
32.253685,-106.82311,2022-10-31 15:37:11.465,Lewiss Woodpecker
37.955727,-121.72662,2022-10-31 16:04:45.792,Lewiss Woodpecker
37.955727,-121.72662,2022-10-31 17:06:27.344,Lewiss Woodpecker
37.955727,-121.72662,2022-10-31 19:40:08.612,Lewiss Woodpecker
45.616173,-122.556175,2022-10-31 21:33:34.277,Lewiss Woodpecker
