anonymized_latitude,anonymized_longitude,timestamp,species_name
48.387512,-123.38336,2022-10-24 14:48:24.364,Crow
48.387512,-123.38336,2022-10-24 15:16:48.503,Crow
48.387512,-123.38336,2022-10-24 15:27:35.181,Crow
26.790752,-79.988525,2022-10-24 15:28:39.433,Crow
26.790752,-79.988525,2022-10-24 15:28:39.997,Crow
26.790752,-79.988525,2022-10-24 15:28:40.989,Crow
26.790752,-79.988525,2022-10-24 15:28:41.486,Crow
40.63207,-73.90176,2022-10-24 16:02:19.856,Crow
47.515812,-122.69032,2022-10-24 17:59:23.173,Crow
47.515812,-122.69032,2022-10-24 18:29:29.417,Crow
47.515812,-122.69032,2022-10-24 19:13:56.459,Crow
40.63207,-73.90176,2022-10-24 20:51:47.462,Crow
40.63207,-73.90176,2022-10-24 21:19:50.686,Crow
47.515812,-122.69032,2022-10-24 23:34:07.517,Crow
47.674934,-122.35854,2022-10-24 23:54:47.811,Crow
26.790752,-79.988525,2022-10-25 13:16:39.659,Crow
26.790752,-79.988525,2022-10-25 13:16:47.770,Crow
40.63207,-73.90176,2022-10-25 21:40:54.724,Crow
40.63207,-73.90176,2022-10-26 12:25:17.641,Crow
26.790752,-79.988525,2022-10-26 14:46:27.570,Crow
41.42203,-70.52645,2022-10-26 15:12:17.234,Crow
41.42203,-70.52645,2022-10-26 15:35:11.317,Crow
50.215115,-66.324066,2022-10-26 16:57:24.748,Crow
50.215115,-66.324066,2022-10-26 17:26:30.084,Crow
50.215115,-66.324066,2022-10-26 20:41:00.833,Crow
50.215115,-66.324066,2022-10-27 11:46:11.107,Crow
40.63207,-73.90176,2022-10-27 14:19:13.474,Crow
47.674934,-122.35854,2022-10-27 15:36:49.839,Crow
26.790752,-79.988525,2022-10-28 11:54:49.038,Crow
26.790752,-79.988525,2022-10-28 11:54:56.407,Crow
26.790752,-79.988525,2022-10-28 14:11:27.545,Crow
47.644756,-122.76996,2022-10-28 15:14:56.035,Crow
47.644756,-122.76996,2022-10-28 15:14:56.071,Crow
47.644756,-122.76996,2022-10-28 15:14:56.082,Crow
47.644756,-122.76996,2022-10-28 15:28:33.892,Crow
47.644756,-122.76996,2022-10-28 19:00:11.456,Crow
47.674934,-122.35854,2022-10-28 23:17:35.487,Crow
47.674934,-122.35854,2022-10-29 00:17:14.771,Crow
47.644756,-122.76996,2022-10-29 15:06:47.772,Crow
47.644756,-122.76996,2022-10-29 15:06:47.820,Crow
47.644756,-122.76996,2022-10-29 15:06:48.982,Crow
47.644756,-122.76996,2022-10-29 15:06:49.084,Crow
47.644756,-122.76996,2022-10-29 16:51:46.703,Crow
47.644756,-122.76996,2022-10-29 17:23:47.538,Crow
47.644756,-122.76996,2022-10-29 17:33:59.616,Crow
47.644756,-122.76996,2022-10-29 17:34:02.612,Crow
50.215115,-66.324066,2022-10-29 21:10:52.762,Crow
47.515812,-122.69032,2022-10-29 22:10:19.161,Crow
47.515812,-122.69032,2022-10-29 23:17:25.390,Crow
47.515812,-122.69032,2022-10-30 00:04:58.487,Crow
47.203636,-122.461365,2022-10-30 00:41:26.841,Crow
47.203636,-122.461365,2022-10-30 00:41:28.731,Crow
47.515812,-122.69032,2022-10-30 00:41:28.951,Crow
47.203636,-122.461365,2022-10-30 14:54:41.630,Crow
49.102127,-123.9249,2022-10-30 16:20:06.530,Crow
49.102127,-123.9249,2022-10-30 20:18:48.527,Crow
49.102127,-123.9249,2022-10-30 20:18:58.399,Crow
47.674934,-122.35854,2022-10-30 20:42:46.202,Crow
38.987904,-76.36922,2022-10-30 22:06:52.290,Crow
38.987904,-76.36922,2022-10-30 22:06:53.690,Crow
38.987904,-76.36922,2022-10-30 22:06:59.108,Crow
41.42203,-70.52645,2022-10-31 12:14:18.997,Crow
41.42203,-70.52645,2022-10-31 12:19:52.925,Crow
41.42203,-70.52645,2022-10-31 12:24:33.544,Crow
50.215115,-66.324066,2022-10-31 13:26:10.890,Crow
48.426716,-123.32715,2022-10-31 14:54:43.910,Crow
41.42203,-70.52645,2022-10-31 16:42:15.687,Crow
47.674934,-122.35854,2022-10-31 16:51:02.351,Crow
47.674934,-122.35854,2022-10-31 18:35:46.773,Crow
47.674934,-122.35854,2022-10-31 18:35:47.767,Crow
47.674934,-122.35854,2022-10-31 20:28:36.495,Crow
