anonymized_latitude,anonymized_longitude,timestamp,species_name
41.813156,-72.394684,2022-10-24 11:28:32.713,House Finch
39.12608,-76.55101,2022-10-24 11:31:38.459,House Finch
39.12608,-76.55101,2022-10-24 11:31:39.495,House Finch
39.12608,-76.55101,2022-10-24 11:31:39.573,House Finch
39.12608,-76.55101,2022-10-24 11:31:40.008,House Finch
39.12608,-76.55101,2022-10-24 11:31:40.059,House Finch
39.12608,-76.55101,2022-10-24 11:32:02.308,House Finch
39.12608,-76.55101,2022-10-24 11:32:02.379,House Finch
39.12608,-76.55101,2022-10-24 11:32:20.651,House Finch
39.12608,-76.55101,2022-10-24 11:32:28.207,House Finch
42.70065,-70.769295,2022-10-24 11:34:04.151,House Finch
42.70065,-70.769295,2022-10-24 11:34:05.591,House Finch
40.738384,-74.484375,2022-10-24 11:38:10.178,House Finch
40.738384,-74.484375,2022-10-24 11:38:10.339,House Finch
40.738384,-74.484375,2022-10-24 11:38:10.427,House Finch
40.738384,-74.484375,2022-10-24 11:38:10.501,House Finch
40.738384,-74.484375,2022-10-24 11:38:10.543,House Finch
40.738384,-74.484375,2022-10-24 11:38:10.547,House Finch
40.738384,-74.484375,2022-10-24 11:38:10.671,House Finch
40.738384,-74.484375,2022-10-24 11:38:12.239,House Finch
42.310947,-71.56087,2022-10-24 11:38:17.636,House Finch
39.797356,-74.95271,2022-10-24 11:43:25.161,House Finch
39.797356,-74.95271,2022-10-24 11:43:27.173,House Finch
40.738384,-74.484375,2022-10-24 11:43:28.846,House Finch
40.738384,-74.484375,2022-10-24 11:43:28.930,House Finch
40.738384,-74.484375,2022-10-24 11:43:29.127,House Finch
40.738384,-74.484375,2022-10-24 11:43:29.135,House Finch
40.738384,-74.484375,2022-10-24 11:43:29.241,House Finch
39.350624,-76.67256,2022-10-24 11:45:57.641,House Finch
39.350624,-76.67256,2022-10-24 11:45:57.692,House Finch
39.350624,-76.67256,2022-10-24 11:46:08.570,House Finch
39.350624,-76.67256,2022-10-24 11:46:09.280,House Finch
45.409927,-75.67969,2022-10-24 11:47:56.322,House Finch
45.409927,-75.67969,2022-10-24 11:47:57.899,House Finch
45.409927,-75.67969,2022-10-24 11:48:00.309,House Finch
43.977474,-73.25329,2022-10-24 11:49:47.028,House Finch
43.977474,-73.25329,2022-10-24 11:49:48.586,House Finch
43.977474,-73.25329,2022-10-24 11:49:50.015,House Finch
43.977474,-73.25329,2022-10-24 11:49:50.611,House Finch
40.404453,-79.90786,2022-10-24 11:50:44.819,House Finch
45.409927,-75.67969,2022-10-24 11:56:08.052,House Finch
43.977474,-73.25329,2022-10-24 11:59:20.471,House Finch
43.977474,-73.25329,2022-10-24 11:59:20.539,House Finch
39.988964,-76.36986,2022-10-24 11:59:21.565,House Finch
39.988964,-76.36986,2022-10-24 11:59:22.537,House Finch
39.988964,-76.36986,2022-10-24 11:59:23.250,House Finch
39.988964,-76.36986,2022-10-24 11:59:24.651,House Finch
39.988964,-76.36986,2022-10-24 11:59:25.271,House Finch
39.988964,-76.36986,2022-10-24 11:59:25.339,House Finch
39.988964,-76.36986,2022-10-24 11:59:25.736,House Finch
39.988964,-76.36986,2022-10-24 11:59:31.239,House Finch
43.977474,-73.25329,2022-10-24 11:59:32.885,House Finch
43.977474,-73.25329,2022-10-24 11:59:33.161,House Finch
43.977474,-73.25329,2022-10-24 11:59:55.841,House Finch
41.714325,-71.4658,2022-10-24 11:59:59.794,House Finch
39.988964,-76.36986,2022-10-24 12:00:00.326,House Finch
43.977474,-73.25329,2022-10-24 12:00:00.893,House Finch
43.977474,-73.25329,2022-10-24 12:00:13.874,House Finch
41.714325,-71.4658,2022-10-24 12:00:31.579,House Finch
39.576485,-76.90568,2022-10-24 12:00:43.938,House Finch
39.988964,-76.36986,2022-10-24 12:00:49.225,House Finch
40.552326,-80.33905,2022-10-24 12:03:32.723,House Finch
40.375614,-80.01326,2022-10-24 12:04:08.623,House Finch
40.375614,-80.01326,2022-10-24 12:04:09.105,House Finch
36.261444,-79.667725,2022-10-24 12:06:40.665,House Finch
45.409927,-75.67969,2022-10-24 12:07:05.317,House Finch
45.409927,-75.67969,2022-10-24 12:07:05.331,House Finch
45.409927,-75.67969,2022-10-24 12:07:06.723,House Finch
40.077488,-82.59799,2022-10-24 12:08:25.497,House Finch
42.488037,-71.27281,2022-10-24 12:08:38.269,House Finch
42.488037,-71.27281,2022-10-24 12:08:38.306,House Finch
43.977474,-73.25329,2022-10-24 12:09:03.764,House Finch
42.70065,-70.769295,2022-10-24 12:12:12.847,House Finch
40.404453,-79.90786,2022-10-24 12:12:41.992,House Finch
39.988964,-76.36986,2022-10-24 12:12:58.212,House Finch
39.988964,-76.36986,2022-10-24 12:13:00.540,House Finch
40.041946,-75.09577,2022-10-24 12:15:01.053,House Finch
40.041946,-75.09577,2022-10-24 12:15:04.899,House Finch
40.041946,-75.09577,2022-10-24 12:15:07.558,House Finch
39.013565,-76.59365,2022-10-24 12:15:17.473,House Finch
38.04748,-87.57094,2022-10-24 12:15:50.383,House Finch
38.04748,-87.57094,2022-10-24 12:15:53.522,House Finch
38.04748,-87.57094,2022-10-24 12:15:54.050,House Finch
39.988964,-76.36986,2022-10-24 12:17:33.779,House Finch
39.988964,-76.36986,2022-10-24 12:17:36.312,House Finch
40.432976,-74.85947,2022-10-24 12:17:46.507,House Finch
40.407528,-79.799904,2022-10-24 12:17:58.026,House Finch
40.407528,-79.799904,2022-10-24 12:17:58.642,House Finch
40.407528,-79.799904,2022-10-24 12:17:58.701,House Finch
42.69737,-77.732124,2022-10-24 12:18:14.633,House Finch
42.69737,-77.732124,2022-10-24 12:18:14.666,House Finch
30.176111,-85.704704,2022-10-24 12:18:38.658,House Finch
30.176111,-85.704704,2022-10-24 12:18:38.985,House Finch
34.8418,-86.84355,2022-10-24 12:18:47.242,House Finch
34.04946,-84.58757,2022-10-24 12:20:02.636,House Finch
34.04946,-84.58757,2022-10-24 12:20:03.467,House Finch
34.04946,-84.58757,2022-10-24 12:20:04.500,House Finch
34.04946,-84.58757,2022-10-24 12:20:04.593,House Finch
34.04946,-84.58757,2022-10-24 12:20:04.970,House Finch
39.837505,-76.63945,2022-10-24 12:22:04.876,House Finch
39.837505,-76.63945,2022-10-24 12:22:06.555,House Finch
39.837505,-76.63945,2022-10-24 12:22:06.639,House Finch
40.432976,-74.85947,2022-10-24 12:22:24.199,House Finch
42.909447,-71.06229,2022-10-24 12:22:24.322,House Finch
42.909447,-71.06229,2022-10-24 12:22:24.405,House Finch
40.432976,-74.85947,2022-10-24 12:22:36.464,House Finch
39.837505,-76.63945,2022-10-24 12:22:36.527,House Finch
39.837505,-76.63945,2022-10-24 12:22:36.581,House Finch
40.122093,-76.72924,2022-10-24 12:22:52.548,House Finch
40.122093,-76.72924,2022-10-24 12:22:57.600,House Finch
42.909447,-71.06229,2022-10-24 12:23:10.052,House Finch
39.837505,-76.63945,2022-10-24 12:23:10.079,House Finch
40.432976,-74.85947,2022-10-24 12:23:10.907,House Finch
40.432976,-74.85947,2022-10-24 12:23:21.410,House Finch
39.837505,-76.63945,2022-10-24 12:23:22.406,House Finch
42.909447,-71.06229,2022-10-24 12:23:22.464,House Finch
42.599068,-85.868866,2022-10-24 12:23:39.864,House Finch
41.615227,-72.53857,2022-10-24 12:23:51.683,House Finch
41.615227,-72.53857,2022-10-24 12:23:54.729,House Finch
41.615227,-72.53857,2022-10-24 12:23:55.898,House Finch
